"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.078275644E2,3.053970914E0,-4.064723536E0,6.577453365E0,8.313339193E0
1.078376254E2,8.498385914E0,5.471197586E0,-3.920344672E0,1.084092563E1
1.078476864E2,6.380577614E0,9.049692396E0,-1.177142276E1,1.616091263E1
1.078577484E2,2.820398330E0,9.265411384E0,-6.301606289E0,1.155477117E1
1.078678094E2,1.027349066E0,8.287097946E0,-2.936370544E0,8.851763126E0
1.078778704E2,4.085022730E-1,6.009809763E0,-3.344162965E0,6.889710693E0
1.078879314E2,-1.140397087E-1,2.961816457E0,-2.100329803E0,3.632732726E0
1.078979934E2,1.043388855E-1,8.857718951E-1,-9.612290436E-1,1.311274086E0
1.079080544E2,2.983918932E-1,-9.003191829E-2,9.265889686E-1,9.776045136E-1
1.079181154E2,4.429625461E-1,-1.623444343E-1,1.891285996E0,1.949239403E0
1.079281774E2,2.815612677E-1,1.079571426E-2,1.560831480E0,1.586060593E0
1.079382384E2,2.796577066E-3,-1.930545956E-1,4.274571919E-1,4.690389628E-1
1.079482994E2,3.009352858E-1,-7.380723971E-1,-1.137950319E0,1.389332156E0
1.079583604E2,1.091703814E0,-1.678154401E0,-3.332612667E0,3.887714830E0
1.079684224E2,1.511373976E0,-3.184507080E0,-4.774609722E0,5.934832318E0
1.079784834E2,1.310929523E0,-5.354265552E0,-5.134528942E0,7.533265114E0
1.079885444E2,7.367601357E-1,-7.229518483E0,-4.013513621E0,8.301629031E0
1.079986054E2,-5.011679234E-1,-8.511502388E0,-1.626305824E0,8.679960416E0
1.080086674E2,-8.041548510E-1,-9.208470613E0,8.622940817E-1,9.283649452E0
1.080187284E2,-6.109203073E-1,-8.770663850E0,2.207848404E0,9.064897273E0
1.080287894E2,-2.888015825E-1,-7.270915600E0,2.319820245E0,7.637485580E0
1.080388514E2,-2.575489457E-1,-4.911483977E0,2.012083039E0,5.313895415E0
1.080489124E2,-5.881275684E-2,-2.527760682E0,2.430905063E0,3.507468094E0
1.080589734E2,2.055097497E-1,-1.244600902E0,2.789256937E0,3.061244832E0
1.080690344E2,4.025369436E-2,-1.347798411E0,3.096257393E0,3.377127590E0
1.080790964E2,-1.642740154E-1,-2.173737502E0,3.367703855E0,4.011676699E0
1.080891574E2,-1.518884432E-1,-3.098341926E0,3.756789279E0,4.871987118E0
1.080992184E2,3.065335563E-1,-3.349863415E0,4.390167865E0,5.530743314E0
1.081092794E2,1.309808758E0,-2.678942197E0,3.168651770E0,4.351170454E0
1.081193414E2,2.669614426E0,-1.328607849E0,1.768940610E0,3.467158906E0
1.081294024E2,3.261950236E0,2.110084713E-1,2.359424021E0,4.031342906E0
1.081394634E2,2.345901166E0,1.466213298E0,3.325417961E0,4.325672009E0
1.081495254E2,-1.278195494E-1,2.213944126E0,4.459331070E0,4.980313246E0
1.081595864E2,-1.783948950E0,2.024537024E0,6.186126119E0,6.749028106E0
1.081696474E2,-2.540200049E-1,1.648949897E0,5.953460730E0,6.182819470E0
1.081797084E2,3.310350271E0,2.502448670E0,2.989367952E0,5.114390386E0
1.081897700E2,6.135975720E0,3.586038888E0,2.078509748E0,7.404733331E0
1.081998310E2,6.796982984E0,4.193996118E0,4.128493270E0,8.990719538E0
1.082098920E2,5.540308167E0,4.362111170E0,5.807334133E0,9.134996342E0
1.082199530E2,4.061424829E0,4.478875973E0,3.930466787E0,7.211384804E0
1.082300150E2,2.798277144E0,4.004342848E0,-4.468266785E-1,4.905585663E0
1.082400760E2,1.111666793E0,1.399511186E0,-3.021692530E0,3.510706533E0
1.082501370E2,5.421795630E-1,-7.724171877E-1,-4.917493161E0,5.007227374E0
1.082601990E2,2.315640948E0,2.444903297E0,-7.125823960E0,7.881441001E0
1.082702600E2,4.215823774E0,5.294080746E0,-9.413687418E0,1.159387648E1
1.082803210E2,4.993200570E0,8.171057612E0,-8.492662659E0,1.279935754E1
1.082903820E2,4.594411692E-1,1.050763598E1,-1.072017408E0,1.057216730E1
1.083004440E2,-5.810315044E0,1.127217463E1,4.068231280E0,1.331811501E1
1.083105050E2,-7.712348222E0,1.071291067E1,5.582682939E0,1.433224054E1
1.083205660E2,-7.049277475E0,7.084974727E0,4.810793170E0,1.109202014E1
1.083306270E2,-5.640733511E0,4.275985776E0,2.443402756E0,7.488133674E0
1.083406890E2,-4.404955765E0,6.142463790E0,2.509999180E-1,7.562836615E0
1.083507500E2,-4.585794650E0,9.639595179E0,-8.299018957E-1,1.070700915E1
1.083608110E2,-5.211297036E0,1.120340085E1,-1.394792483E0,1.243459904E1
1.083708730E2,-4.820213619E0,9.622565748E0,-2.432444781E0,1.103381251E1
1.083809340E2,-3.037751908E0,6.664907831E0,-2.900311350E0,7.877863858E0
1.083909950E2,-1.720077475E0,3.860532918E0,-1.870210292E0,4.621695302E0
1.084010560E2,-1.398747540E0,1.661343656E0,-5.389261723E-1,2.237632419E0
1.084111180E2,-1.354269817E0,-1.528941643E-1,-3.208753145E-1,1.400137254E0
1.084211790E2,-9.537812988E-1,-1.349056731E0,-2.020274696E0,2.609820430E0
1.084312400E2,-3.701680733E-1,-1.903197359E0,-3.903571641E0,4.358561247E0
1.084413010E2,4.616699816E-1,-2.594410754E0,-5.543073315E0,6.137570212E0
1.084513630E2,1.598238750E0,-3.189478968E0,-6.255983389E0,7.201699199E0
1.084614240E2,2.090826031E0,-4.504708972E0,-5.858631172E0,7.680333041E0
1.084714850E2,2.175851124E0,-6.446231321E0,-5.060433025E0,8.479163211E0
1.084815470E2,2.479225284E0,-8.461382979E0,-5.011263789E0,1.014171212E1
1.084916080E2,2.691056458E0,-1.058883860E1,-5.423484306E0,1.219751900E1
1.085016690E2,2.765174595E0,-1.210903398E1,-5.752352765E0,1.368811370E1
1.085117300E2,2.762294256E0,-1.227463999E1,-6.244840350E0,1.404617697E1
1.085217920E2,2.634588143E0,-1.137070372E1,-6.807619654E0,1.351212948E1
1.085318530E2,2.629949546E0,-9.799668555E0,-6.815871245E0,1.222318450E1
1.085419140E2,2.702214700E0,-8.108754945E0,-6.460731246E0,1.071423909E1
1.085519750E2,2.712835290E0,-6.960996214E0,-5.708682250E0,9.402339955E0
1.085620370E2,2.596200002E0,-6.296221004E0,-4.341183400E0,8.076417937E0
1.085720980E2,2.212853036E0,-5.997807183E0,-2.408004443E0,6.831463603E0
1.085821590E2,1.342066385E0,-5.902701051E0,-1.295392156E-2,6.053361850E0
1.085922210E2,4.138238239E-1,-5.596453716E0,2.737562873E0,6.243860572E0
1.086022820E2,1.051308909E-1,-4.483605201E0,5.045332591E0,6.750492505E0
1.086123430E2,3.680085504E-1,-2.495154269E0,7.111331052E0,7.545346542E0
1.086224040E2,6.270650545E-1,2.151939082E-1,8.450908277E0,8.476872637E0
1.086324660E2,1.038465500E-1,3.115569577E0,9.207548507E0,9.720931407E0
1.086425270E2,-1.734488230E0,6.331410132E0,9.301293408E0,1.138460639E1
1.086525880E2,-4.299287223E0,8.061361508E0,8.761879578E0,1.265859209E1
1.086626490E2,-5.825446469E0,5.976846085E0,6.315180600E0,1.046613690E1
1.086727110E2,-4.974537427E0,1.790532623E0,3.476964342E0,6.327820377E0
1.086827720E2,-2.441343805E0,-1.626270887E0,2.259667599E0,3.702838671E0
1.086928330E2,1.286098006E0,-4.543588863E0,3.010132877E0,5.599923908E0
1.087028950E2,3.404722577E0,-2.152119761E0,4.097812637E0,5.745939758E0
1.087129560E2,2.711602405E-1,7.163498740E0,2.089336745E0,7.466898292E0
1.087230170E2,-8.094952592E0,1.273589993E1,-6.584417984E0,1.646468842E1
1.087330780E2,-1.172812062E1,9.089105553E0,-5.721256102E0,1.590262319E1
1.087431400E2,-8.017365303E0,7.592295529E0,1.126669286E0,1.109912075E1
1.087532010E2,-2.721364039E0,1.433925792E1,1.208438095E1,1.894867813E1
1.087632620E2,1.741105817E0,6.014588107E0,1.435699019E0,6.424013639E0
1.087733230E2,-1.692250576E0,-1.372085406E1,-1.587434850E1,2.105042727E1
1.087833850E2,-4.979921544E0,-9.033460525E0,-6.664480984E-1,1.033669099E1
1.087934460E2,-1.407953981E0,6.026243947E0,7.210932523E-1,6.230403358E0
1.088035070E2,1.976456831E0,1.433628637E1,-6.837981906E0,1.600604526E1
1.088135680E2,2.070596419E0,1.450567436E1,-7.903141115E0,1.664817100E1
1.088236300E2,7.568407899E-1,1.027628855E1,-4.038339729E0,1.106720842E1
1.088336910E2,1.732041171E0,6.487375254E0,-1.148543135E0,6.812132973E0
1.088437520E2,2.546654498E0,3.427531981E0,-8.348929328E-1,4.350916090E0
1.088538140E2,2.219796312E0,1.287177402E0,-1.557779234E0,3.001832353E0
1.088638750E2,9.993110821E-1,6.801247358E-2,-1.604742608E0,1.891678401E0
1.088739360E2,-1.173305216E-1,-6.364156294E-1,-9.888656160E-1,1.181797999E0
1.088839970E2,-9.469714853E-1,-6.152720976E-1,-4.080178311E-1,1.200746975E0
1.088940590E2,-1.225832655E0,-2.332898712E-1,-4.354444885E-1,1.321628452E0
1.089041200E2,-1.072317370E0,-5.677506065E-1,-6.553296179E-1,1.379007687E0
1.089141810E2,-2.867828313E-1,-1.486483256E0,-1.592035731E0,2.196919351E0
1.089242420E2,3.333120498E-1,-3.048500260E0,-1.971271374E0,3.645594819E0
1.089343040E2,5.000025733E-1,-4.682315809E0,-2.842010517E0,5.500100697E0
1.089443650E2,3.820154093E-1,-6.516127768E0,-4.364594482E0,7.852104294E0
1.089544260E2,1.106240577E-1,-8.256841528E0,-3.261210855E0,8.878241152E0
1.089644880E2,-5.509188116E-1,-9.194202238E0,-9.392295525E-1,9.258456593E0
1.089745490E2,-5.420934628E-1,-8.895982545E0,4.144312035E-1,8.922114323E0
1.089846100E2,6.266621813E-2,-7.356663848E0,1.002599775E0,7.424933423E0
1.089946710E2,5.483741033E-1,-5.473805444E0,1.384490274E0,5.672748321E0
1.090047330E2,7.128225119E-1,-3.886056014E0,1.345822052E0,4.173821304E0
1.090147940E2,8.857224861E-1,-2.970877302E0,1.306747448E0,3.364254028E0
1.090248550E2,6.290845366E-1,-2.608189133E0,1.954903117E0,3.319645178E0
1.090349160E2,-1.196223378E-2,-2.815759442E0,2.656190096E0,3.870915932E0
1.090449780E2,-4.446393813E-1,-3.416774274E0,3.254043338E0,4.739287780E0
1.090550390E2,-4.476868039E-1,-3.777649221E0,4.176155094E0,5.649011283E0
1.090651000E2,-1.368651921E-1,-3.820740861E0,4.742408813E0,6.091570747E0
1.090751620E2,3.881905076E-1,-3.225975534E0,3.445675306E0,4.736062535E0
1.090852230E2,1.107699164E0,-1.825288473E0,8.813533004E-1,2.309861270E0
1.090952840E2,1.725011940E0,-7.261715591E-2,8.988609604E-1,1.946507249E0
1.091053450E2,1.327980589E0,1.327609144E0,2.821929424E0,3.389596459E0
1.091154070E2,-4.076624666E-1,2.440904387E0,3.993525499E0,4.698132483E0
1.091254680E2,-1.509809261E0,2.650552211E0,5.552368634E0,6.335120241E0
1.091355290E2,2.312617645E-1,2.096434972E0,6.293535962E0,6.637553503E0
1.091455900E2,3.730072766E0,2.306908423E0,3.652398938E0,5.707476440E0
1.091556520E2,6.423892618E0,2.990721583E0,2.134955260E0,7.400597673E0
1.091657130E2,7.382640104E0,3.611913986E0,4.599417493E0,9.418276850E0
1.091757740E2,6.454398712E0,4.000179631E0,7.346569215E0,1.056564144E1
1.091858360E2,4.503222902E0,4.922358629E0,6.219837656E0,9.121129944E0
1.091959010E2,2.911484794E0,5.395725819E0,3.039897251E0,6.843360002E0
1.092059620E2,2.220194800E0,5.625417314E0,-1.253038434E0,6.176138780E0
1.092160230E2,9.444489965E-1,3.346970798E0,-3.953730519E0,5.265565729E0
1.092260850E2,8.059772819E-2,-9.738999599E-1,-3.537821578E0,3.670307704E0
1.092361460E2,1.766277203E0,7.390968293E-1,-5.387940252E0,5.718032829E0
1.092462070E2,4.065561442E0,2.945926064E0,-7.684403794E0,9.179179259E0
1.092562680E2,5.037081000E0,5.299802831E0,-7.906569922E0,1.076911988E1
1.092663300E2,1.543601051E0,9.590699592E0,-2.021485362E0,9.922228880E0
1.092763910E2,-6.198340952E0,1.176815768E1,3.786472669E0,1.382918439E1
1.092864520E2,-9.799714748E0,1.152576954E1,4.625108405E0,1.581990519E1
1.092965140E2,-1.003665211E1,8.271395833E0,4.702883390E0,1.382994891E1
1.093065750E2,-8.763516798E0,4.952516229E0,3.362531408E0,1.061288185E1
1.093166360E2,-6.145592051E0,5.346409818E0,1.178708044E0,8.230537786E0
1.093266970E2,-4.147035960E0,7.557231531E0,6.964910924E-2,8.620586214E0
1.093367590E2,-3.301438822E0,8.876852794E0,-3.407079005E-1,9.477029899E0
1.093468200E2,-2.595961436E0,8.805500976E0,-1.146715296E0,9.251530640E0
1.093568810E2,-1.690695509E0,7.475433077E0,-1.589823437E0,7.827393535E0
1.093669420E2,-9.961214259E-1,5.422054662E0,-9.908837825E-1,5.601141431E0
1.093770040E2,-7.840674725E-1,3.253111292E0,-7.487687087E-1,3.429015815E0
1.093870650E2,-1.020316620E0,1.466284050E0,-1.704200238E0,2.468872895E0
1.093971260E2,-1.043496737E0,-1.412190288E-1,-3.493128970E0,3.648393928E0
1.094071880E2,-8.041599673E-1,-1.324268045E0,-4.898784410E0,5.137941981E0
1.094172490E2,1.798091903E-1,-1.877059135E0,-4.486470337E0,4.866631117E0
1.094273100E2,1.155656712E0,-2.343371660E0,-3.984230765E0,4.764559577E0
1.094373710E2,1.594528107E0,-3.865931067E0,-4.488696372E0,6.134846210E0
1.094474330E2,1.891909163E0,-5.874732649E0,-5.046335388E0,7.972283539E0
1.094574940E2,2.128200995E0,-8.149096055E0,-5.296467580E0,9.949350472E0
1.094675550E2,2.485645234E0,-1.006241261E1,-5.681945271E0,1.182011344E1
1.094776160E2,2.712650226E0,-1.053781580E1,-5.524911863E0,1.220363405E1
1.094876780E2,2.822605362E0,-1.053214283E1,-5.744324538E0,1.232438225E1
1.094977390E2,2.743436986E0,-1.036170585E1,-6.479080979E0,1.252477085E1
1.095078000E2,2.796308094E0,-9.514985751E0,-6.682845919E0,1.195887630E1
1.095178610E2,2.946589430E0,-8.195600131E0,-6.387855059E0,1.080069178E1
1.095279230E2,3.033876666E0,-7.243125538E0,-5.990750179E0,9.877062462E0
1.095379840E2,2.917121218E0,-6.978529090E0,-5.008637220E0,9.071709390E0
1.095480450E2,2.588761175E0,-6.993969832E0,-3.483831312E0,8.231304820E0
1.095581070E2,2.195877399E0,-7.000225768E0,-1.397249775E0,7.468423213E0
1.095681680E2,1.719462348E0,-6.872342484E0,1.355055682E0,7.212615190E0
1.095782290E2,1.065794509E0,-6.167054256E0,4.004606850E0,7.430030427E0
1.095882900E2,8.198641267E-1,-4.359140199E0,5.812880802E0,7.311898774E0
1.095983520E2,1.203277459E0,-1.534129878E0,7.719316934E0,7.961738821E0
1.096084130E2,1.102492804E0,1.628599248E0,9.113037622E0,9.322836510E0
1.096184740E2,-7.710512781E-1,4.895351509E0,9.076418849E0,1.034119749E1
1.096285350E2,-4.783365051E0,7.691313449E0,7.566747290E0,1.180222641E1
1.096385970E2,-8.492160968E0,7.650612150E0,6.614287316E0,1.320596308E1
1.096486580E2,-8.177911134E0,2.844280990E0,5.138576385E0,1.006842252E1
1.096587190E2,-4.179928010E0,-2.303407111E0,4.773244397E0,6.749914411E0
1.096687810E2,1.659204452E0,-6.411353264E0,5.059312699E0,8.333969947E0
1.096788420E2,6.135310307E0,-7.870347590E0,5.151077732E0,1.123022732E1
1.096889030E2,5.560033164E0,-1.189249989E0,3.293676935E0,6.570889748E0
1.096989640E2,-2.970099915E0,8.022859932E0,-7.460043790E0,1.135077215E1
1.097090260E2,-1.745207463E1,1.240761269E1,-1.399419735E1,2.558048712E1
1.097190870E2,-2.084264812E1,8.196410555E0,-8.945147104E0,2.411664950E1
1.097291480E2,-1.269360118E1,1.452859895E1,9.640942962E0,2.156746345E1
1.097392090E2,2.278926573E0,2.931228853E1,2.229160453E1,3.689606209E1
1.097492710E2,8.124990324E0,8.556723000E0,-1.391130489E1,1.824163863E1
1.097593320E2,-4.839693618E-1,-1.268125069E1,-1.334226555E1,1.841370130E1
1.097693930E2,4.712005046E-1,-5.142343161E0,4.427763999E0,6.802265589E0
1.097794540E2,3.752040463E0,5.157086915E0,-5.861767618E0,8.662197914E0
1.097895160E2,2.533767234E0,8.185933514E0,-9.372602541E0,1.269941582E1
1.097995770E2,7.781848812E-1,8.442204112E0,-5.143324909E0,9.916157174E0
1.098096380E2,4.330757815E-1,7.971432500E0,-2.802687991E0,8.460871747E0
1.098196990E2,8.978876182E-1,6.423406130E0,-2.425591114E0,6.924582351E0
1.098297610E2,1.098874839E0,4.303302214E0,-1.458299092E0,4.674673475E0
1.098398220E2,1.100640698E0,2.236861703E0,-8.994453165E-1,2.650275854E0
1.098498830E2,6.057016674E-1,3.836065829E-1,2.835110217E-2,7.175181568E-1
1.098599450E2,-2.761791980E-1,-1.092115458E0,7.985340688E-1,1.380814173E0
1.098700060E2,-7.187841868E-1,-2.062813482E0,5.418860328E-1,2.250664489E0
1.098800670E2,-7.108848909E-1,-2.778648334E0,3.602232751E-1,2.890675474E0
1.098901280E2,-1.889517505E-1,-3.321293335E0,-2.000238919E-1,3.332671862E0
1.099001900E2,4.600962035E-1,-3.448104824E0,-1.569932379E0,3.816517139E0
1.099102510E2,6.690398768E-1,-3.260781085E0,-2.591682444E0,4.218663951E0
1.099203120E2,7.753358254E-1,-3.912869006E0,-3.485922861E0,5.297485035E0
1.099303730E2,9.229623793E-1,-5.342155384E0,-3.455451266E0,6.428890040E0
1.099404350E2,7.171517904E-1,-6.807124395E0,-1.434936688E0,6.993589387E0
1.099504960E2,9.507291985E-1,-7.403290715E0,1.947450256E-1,7.466627421E0
1.099605570E2,1.440891639E0,-7.050077375E0,5.755279150E-1,7.218794365E0
1.099706190E2,1.521788160E0,-5.886727043E0,6.298111993E-1,6.112778143E0
1.099806800E2,1.363148521E0,-4.756881841E0,1.114134902E0,5.072217989E0
1.099907410E2,1.294745454E0,-3.955411009E0,1.087923589E0,4.301769377E0
1.100008020E2,1.211133193E0,-3.452319497E0,1.684754738E0,4.027871901E0
1.100108640E2,8.950740843E-1,-3.078859003E0,2.656531574E0,4.163855230E0
1.100209250E2,5.771045436E-1,-3.041407002E0,3.363368729E0,4.571154714E0
1.100309860E2,5.330231157E-1,-3.209852421E0,4.196370088E0,5.310064795E0
1.100410470E2,6.448840056E-1,-3.338974730E0,4.764078594E0,5.853295865E0
1.100511090E2,6.462784204E-1,-3.035834021E0,4.690738138E0,5.624676727E0
1.100611700E2,7.907411921E-1,-2.215872538E0,4.376459652E0,4.968778706E0
1.100712310E2,1.426464219E0,-1.037375579E0,3.615056280E0,4.022384885E0
1.100812920E2,2.173818486E0,1.129857481E-1,2.239261401E0,3.122906372E0
1.100913540E2,1.982489989E0,1.215041472E0,1.968604167E0,3.046636621E0
1.101014150E2,9.941187546E-1,2.000486841E0,3.255485262E0,3.948215292E0
1.101114760E2,-7.729463607E-2,2.249098756E0,4.712961066E0,5.222683380E0
1.101215380E2,2.145042291E-1,2.354797704E0,5.581398890E0,6.061608521E0
1.101315990E2,2.516420592E0,3.156645682E0,3.979904995E0,5.668900099E0
1.101416600E2,4.810164886E0,3.899864799E0,2.774264091E0,6.785511987E0
1.101517210E2,5.455834612E0,3.673360621E0,4.542637521E0,7.993451395E0
1.101617830E2,5.183263730E0,3.897044687E0,5.487505471E0,8.495051293E0
1.101718440E2,5.130271000E0,5.014325391E0,2.260015508E0,7.521356909E0
1.101819050E2,4.588832864E0,4.226928806E0,-1.936904218E0,6.532680318E0
1.101919620E2,2.920944420E0,1.006014038E0,-2.941785650E0,4.265921162E0
1.102020240E2,1.926495005E0,1.917443515E0,-3.214079958E0,4.209309042E0
1.102120850E2,1.856511727E0,6.160058647E0,-4.996946297E0,8.146313928E0
1.102221460E2,3.280740263E0,9.104042265E0,-8.033799487E0,1.257731197E1
1.102322080E2,3.713133675E0,1.124749236E1,-8.933622826E0,1.483587082E1
1.102422690E2,-2.290215500E0,1.108721667E1,-2.525268014E0,1.159950167E1
1.102523300E2,-8.972352444E0,9.938781416E0,3.480171540E0,1.383452487E1
1.102623910E2,-1.060881152E1,9.690007533E0,3.985055807E0,1.491052640E1
1.102724530E2,-9.396341652E0,7.764661506E0,1.473647448E0,1.227814487E1
1.102825140E2,-7.558858227E0,6.273179466E0,-5.220978856E-3,9.822888860E0
1.102925750E2,-5.303066162E0,6.242955793E0,-2.231258024E-1,8.194314668E0
1.103026360E2,-3.603883128E0,6.822127181E0,-3.182990313E-2,7.715594988E0
1.103126980E2,-2.746855853E0,6.991404074E0,-4.975863576E-1,7.528116642E0
1.103227590E2,-1.838452602E0,6.766127812E0,-9.909261748E-1,7.081124785E0
1.103328200E2,-1.098637442E0,5.769488030E0,-5.575992554E-1,5.899568907E0
1.103428810E2,-1.166663364E0,4.197303303E0,-5.316288471E-3,4.356430499E0
1.103529430E2,-1.323723523E0,1.930853519E0,-2.324785700E-1,2.352548738E0
1.103630040E2,-1.205482590E0,-3.154830122E-1,-1.584629648E0,2.015879195E0
1.103730650E2,-9.358464266E-1,-2.086321628E0,-2.775625908E0,3.596198778E0
1.103831270E2,-2.951893732E-2,-3.083417493E0,-3.863553297E0,4.943215439E0
1.103931880E2,9.542806511E-1,-3.995111264E0,-3.658622130E0,5.500643731E0
1.104032490E2,1.587272005E0,-5.180969868E0,-4.096010817E0,6.792583147E0
1.104133100E2,2.266501386E0,-6.585319040E0,-5.144108436E0,8.658250804E0
1.104233720E2,2.779323979E0,-7.962661677E0,-5.376171561E0,1.000159204E1
1.104334330E2,2.909003528E0,-9.075452304E0,-5.156060144E0,1.083563991E1
1.104434940E2,2.638686748E0,-9.984469221E0,-5.173764344E0,1.155076322E1
1.104535550E2,2.449432697E0,-1.034172942E1,-6.196825354E0,1.230250919E1
1.104636170E2,2.153998325E0,-1.028139902E1,-6.741695221E0,1.248188003E1
1.104736780E2,1.798922646E0,-1.088394056E1,-6.752224887E0,1.293401816E1
1.104837390E2,1.803784752E0,-1.019750317E1,-6.683570389E0,1.232529202E1
1.104938000E2,1.974327860E0,-9.010984413E0,-5.950500870E0,1.097744375E1
1.105038620E2,2.314132366E0,-7.939037172E0,-5.035484126E0,9.681922340E0
1.105139230E2,2.372328826E0,-7.225304979E0,-3.705518553E0,8.459541586E0
1.105239840E2,2.091269834E0,-6.806078913E0,-2.064646292E0,7.413425928E0
1.105340450E2,1.441696800E0,-6.192021866E0,-5.925351995E-1,6.385195566E0
1.105441070E2,9.209355882E-1,-4.730662342E0,1.248704770E0,4.978609460E0
1.105541680E2,7.553170055E-1,-3.128465611E0,3.607043548E0,4.834104262E0
1.105642290E2,5.723321924E-1,-1.584658007E0,7.905280611E0,8.082831600E0
1.105742910E2,7.332724178E-1,4.697249597E-1,1.327925713E1,1.330777967E1
1.105843520E2,-6.255731374E-2,4.016971080E0,1.271354954E1,1.333320336E1
1.105944130E2,-1.927389337E0,7.500366189E0,9.092767664E0,1.194356506E1
1.106044740E2,-3.127392355E0,8.181064537E0,7.595868763E0,1.159343013E1
1.106145360E2,-2.482762849E0,5.109492919E0,4.966246660E0,7.545504300E0
1.106245970E2,-1.947684145E0,8.476609129E-1,1.935068777E0,2.873411513E0
1.106346580E2,-2.024159878E-2,-3.394805700E0,1.744199286E0,3.816719352E0
1.106447190E2,3.849676685E0,-5.536008709E0,3.639986176E0,7.662695503E0
1.106547810E2,4.317081177E0,4.616838688E-1,5.156029154E0,6.740547346E0
1.106648420E2,-2.024192038E0,1.016142702E1,-2.586269091E0,1.067898592E1
1.106749030E2,-1.606477243E1,1.333443496E1,-1.246468853E1,2.431568484E1
1.106849640E2,-1.741700537E1,9.411763099E0,-5.740118635E0,2.061267383E1
1.106950260E2,-8.257540271E0,1.020271421E1,8.845288939E0,1.582787051E1
1.107050870E2,-5.634932488E-1,1.261736401E1,1.298221857E1,1.811224443E1
1.107151480E2,-2.270548682E0,-6.983730188E0,-1.194746138E1,1.402389789E1
1.107252090E2,-7.965230359E0,-1.146643901E1,-7.765598815E0,1.597587692E1
1.107352710E2,-2.011578132E0,4.175276257E0,3.397846252E0,5.746715371E0
1.107453320E2,5.055940610E0,1.427352586E1,-6.113263380E0,1.632997444E1
1.107553930E2,6.309959621E0,1.371858534E1,-9.917750151E0,1.806590552E1
1.107654550E2,3.825159895E0,8.928863778E0,-4.283462903E0,1.061623808E1
1.107755160E2,2.172112269E0,5.888661302E0,-8.337158883E-1,6.331625843E0
