"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.365483667E1,5.405152116E0,4.539240289E0,1.417805954E0,7.199343409E0
5.366489967E1,4.330737349E0,3.795974395E0,1.560283889E0,5.966505963E0
5.367496267E1,4.508447097E0,2.916875927E0,7.598643851E-1,5.423251265E0
5.368502467E1,5.099822209E0,3.045098349E0,1.229868257E-1,5.941038317E0
5.369508767E1,3.780495938E0,5.745177646E0,1.792096753E0,7.107096911E0
5.370515067E1,1.298164905E0,9.467543782E0,-1.012694409E0,9.609639293E0
5.371521267E1,-6.305701679E-1,9.236227346E0,-5.094887159E0,1.056708993E1
5.372527567E1,1.903268695E-2,4.978350397E0,-5.494301105E0,7.414288876E0
5.373533867E1,3.494930497E0,2.159658576E0,-2.467251356E0,4.792284799E0
5.374540167E1,1.780046226E0,-2.551789230E-1,1.786353618E0,2.534707103E0
5.375546367E1,-8.412266368E-1,2.087343137E0,3.636747111E0,4.276750305E0
5.376552667E1,-5.262218099E0,4.786568155E0,6.905959296E-1,7.146964164E0
5.377558967E1,-9.521711218E0,5.891760326E0,-1.197211558E0,1.126095643E1
5.378565167E1,-1.185623546E1,9.679874309E0,3.037460132E0,1.560437278E1
5.379571467E1,-9.276332814E0,1.206066347E1,2.527478846E0,1.542394577E1
5.380577767E1,-4.778014264E0,9.994235240E0,2.510265813E0,1.135850311E1
5.381583967E1,-2.969071097E0,6.583691760E0,8.552921140E-1,7.272682103E0
5.382590267E1,-2.977143471E0,4.258404368E0,-8.462336075E-1,5.264361531E0
5.383596567E1,-2.801381723E0,3.166015261E0,-3.923528481E-1,4.245625154E0
5.384602867E1,-1.586999525E0,3.152540937E0,4.442714453E-2,3.529738747E0
5.385609067E1,1.604835579E-1,3.523093611E0,1.450144474E-1,3.529727008E0
5.386615354E1,1.428481801E0,3.101904050E0,4.118954122E-2,3.415269472E0
5.387621654E1,1.591358331E0,1.876833433E0,-6.474037170E-3,2.460684252E0
5.388627854E1,1.037795117E0,4.700588357E-1,-1.148013451E-1,1.145056052E0
5.389634154E1,1.876345190E-1,-9.903154331E-1,-3.739446437E-1,1.075065564E0
5.390640454E1,-5.923866802E-1,-2.337357799E0,-8.076250273E-1,2.542915973E0
5.391646654E1,-1.319480053E0,-3.490229335E0,-9.055974644E-1,3.839639982E0
5.392652954E1,-1.940218712E0,-4.469784722E0,-7.611538424E-1,4.931812982E0
5.393659254E1,-2.022234975E0,-5.187239837E0,-6.658084861E-1,5.607155461E0
5.394665554E1,-1.909266184E0,-5.808726940E0,-3.211975691E-1,6.122889343E0
5.395671754E1,-1.818116717E0,-6.337412299E0,-1.251923954E-1,6.594241137E0
5.396678054E1,-1.493763917E0,-6.550765504E0,-2.103728058E-1,6.722210651E0
5.397684354E1,-1.285026504E0,-6.491359547E0,-8.078096531E-2,6.617821956E0
5.398690554E1,-1.110089945E0,-6.140532455E0,1.589986575E-1,6.242092525E0
5.399696854E1,-1.080702277E0,-5.745873465E0,2.664922620E-1,5.852691467E0
5.400703154E1,-1.095869809E0,-5.443091190E0,-4.099190533E-2,5.552463658E0
5.401709454E1,-1.219628174E0,-5.166652375E0,-2.613746327E-1,5.315082911E0
5.402715654E1,-1.450145442E0,-4.900725101E0,-4.056716359E-1,5.126850670E0
5.403721954E1,-1.523266628E0,-4.507301043E0,-8.576157975E-1,4.834419176E0
5.404728254E1,-1.575945948E0,-4.006594026E0,-8.743154454E-1,4.393270857E0
5.405734454E1,-1.543689783E0,-3.563432967E0,-8.722839765E-1,3.980189944E0
5.406740754E1,-1.285853154E0,-3.175877175E0,-8.810859364E-1,3.537785549E0
5.407747054E1,-7.986509400E-1,-2.846385403E0,-1.016432460E0,3.126161886E0
5.408753354E1,-4.122329427E-1,-2.603974460E0,-1.262774048E0,2.923220362E0
5.409759554E1,-4.534347631E-2,-2.155443903E0,-1.309442576E0,2.522426275E0
5.410765854E1,-4.711138196E-2,-1.436560898E0,-1.317055066E0,1.949502692E0
5.411772154E1,-3.247256329E-1,-7.114295590E-1,-1.451711765E0,1.648952941E0
5.412778354E1,-5.109252452E-1,-3.052410293E-1,-2.280041783E0,2.356439523E0
5.413784654E1,-3.095290849E-1,-1.726209158E-1,-3.588102662E0,3.605563333E0
5.414790954E1,7.381249490E-1,-6.745231032E-2,-4.338698334E0,4.401554439E0
5.415797254E1,2.033875904E0,3.780300933E-1,-4.770029891E0,5.199302175E0
5.416803454E1,3.355525274E0,7.886689389E-1,-4.589159138E0,5.739506090E0
5.417809754E1,4.827741909E0,1.101987312E0,-4.498599216E0,6.690206490E0
5.418816054E1,5.569560617E0,1.623120992E0,-4.312354288E0,7.228480250E0
5.419822354E1,5.213326020E0,2.398134343E0,-4.256846670E0,7.144967466E0
5.420828554E1,4.731424526E0,3.496349616E0,-4.898598468E0,7.655527783E0
5.421834854E1,5.125275139E0,5.012714483E0,-5.415958940E0,8.984896381E0
5.422841154E1,5.504053091E0,5.212643650E0,-4.978290755E0,9.069158345E0
5.423847354E1,5.518071790E0,3.763128245E0,-3.242785109E0,7.424682198E0
5.424853654E1,6.165859085E0,2.329148893E0,-1.961029976E0,6.876655538E0
5.425859954E1,6.206002559E0,1.371962029E0,-3.308717144E-1,6.364449989E0
5.426866254E1,5.272604508E0,9.867591566E-1,1.359485825E0,5.533737764E0
5.427872454E1,3.943451406E0,1.437339163E0,3.502992638E0,5.466965363E0
5.428878754E1,2.297333754E0,2.499473607E0,3.466064547E0,4.851671272E0
5.429885054E1,2.847523856E-1,4.757163092E0,2.540487732E0,5.400533541E0
5.430891354E1,-1.326077174E0,8.334061028E0,2.393123864E0,8.771664364E0
5.431897554E1,-3.023822671E0,1.136602127E1,2.440498590E0,1.201190977E1
5.432903854E1,-4.208627606E0,1.316843953E1,2.495001656E0,1.404796708E1
5.433910154E1,-4.880079752E0,1.334801103E1,2.493830459E0,1.442926773E1
5.434916354E1,-5.051091514E0,1.225589499E1,3.337622269E0,1.366968214E1
5.435922654E1,-4.502977027E0,1.039944261E1,3.536560918E0,1.187149830E1
5.436928954E1,-3.402382814E0,8.011453768E0,3.158546612E0,9.259374546E0
5.437935254E1,-2.335144043E0,5.294385971E0,3.017750337E0,6.526119644E0
5.438941454E1,-1.465546131E0,2.759237332E0,2.776595961E0,4.179796795E0
5.439947754E1,-3.169936404E-1,7.561923337E-1,2.180327899E0,2.329407985E0
5.440954054E1,1.490605836E0,-4.288839126E-1,3.061845945E0,3.432309391E0
5.441960254E1,2.493242522E0,-9.640427238E-1,2.895872144E0,3.941029322E0
5.442966554E1,2.611574964E0,-1.589976634E0,1.500213103E0,3.405728827E0
5.443972854E1,1.765675378E0,-2.517601145E0,6.943638754E-1,3.152469866E0
5.444979154E1,6.074910615E-1,-3.484528885E0,5.513571700E-2,3.537517051E0
5.445985354E1,-1.108638812E0,-4.662325348E0,-1.595751929E-1,4.794978822E0
5.446991654E1,-3.030900140E0,-5.477499130E0,-4.592964506E-1,6.276966275E0
5.447997954E1,-4.825017691E0,-6.654057153E0,-5.104940861E-1,8.235160990E0
5.449004154E1,-6.278406876E0,-8.134241788E0,-7.009338069E-1,1.029930049E1
5.450010454E1,-6.841981401E0,-9.643847859E0,-1.005447443E0,1.186707359E1
5.451016754E1,-6.885685830E0,-1.133479714E1,-1.109755923E0,1.330871345E1
5.452023054E1,-6.232538393E0,-1.217919589E1,-7.971158266E-1,1.370447886E1
5.453029254E1,-5.149155167E0,-1.174089796E1,-3.761127913E-1,1.282590912E1
5.454035554E1,-3.903330736E0,-1.029963882E1,2.861767491E-1,1.101818714E1
5.455041854E1,-2.453338491E0,-8.500680361E0,8.815963984E-1,8.891436811E0
5.456048154E1,-1.384444081E0,-6.968474218E0,1.238785261E0,7.211858793E0
5.457054354E1,-7.032785404E-1,-5.584855179E0,1.463287936E0,5.816048458E0
5.458060654E1,-2.547348270E-1,-4.570012431E0,1.393731798E0,4.784599437E0
5.459066954E1,3.500961900E-2,-3.854299786E0,1.106799570E0,4.010219171E0
5.460073154E1,2.881876248E-1,-3.195672923E0,4.569541291E-1,3.241015985E0
5.461079454E1,5.900287905E-1,-2.608347593E0,-5.067196719E-1,2.721833199E0
5.462085754E1,1.191716344E0,-2.249646640E0,-1.127644894E0,2.784363636E0
5.463092054E1,2.434560158E0,-2.004416170E0,-1.792351692E0,3.627298159E0
5.464098254E1,4.064882288E0,-1.936694888E0,-3.227827932E0,5.540119878E0
5.465104554E1,5.840601867E0,-1.713171621E0,-4.468340460E0,7.550738615E0
5.466110854E1,7.628448279E0,-8.433088303E-1,-3.908612233E0,8.612876553E0
5.467117054E1,8.551949333E0,1.422330530E0,-1.068913194E0,8.735069373E0
5.468123354E1,7.960755485E0,4.296688428E0,-1.145317519E-1,9.047003750E0
5.469129654E1,5.825207902E0,6.128097181E0,1.112768335E0,8.527888105E0
5.470135954E1,3.592314704E0,6.263895257E0,1.810600852E0,7.444419666E0
5.471142154E1,3.334513305E0,4.679294552E0,-2.423039389E-1,5.750955372E0
5.472148454E1,5.499944837E0,1.872440420E0,-4.752643780E0,7.506200719E0
5.473154754E1,6.216960826E0,-1.376393634E0,-7.437523824E0,9.790905064E0
5.474160954E1,2.949914157E0,-1.350651267E0,-4.536549400E0,5.577323089E0
5.475167254E1,-1.888405657E0,5.563708724E0,1.296479738E0,6.016792368E0
5.476173554E1,-5.797172842E0,1.336449433E1,2.661258463E0,1.480875478E1
5.477179854E1,-7.000322832E0,1.406178181E1,3.101823943E0,1.601123166E1
5.478186054E1,-4.906378773E0,9.284327711E0,2.551264150E0,1.080649076E1
5.479192354E1,-2.792654462E0,6.352676455E0,-5.339232580E-1,6.959920340E0
5.480198654E1,-3.482849565E0,4.667387282E0,-3.104899578E0,6.599632302E0
5.481204954E1,-5.883068440E0,3.580317972E0,1.995662888E0,7.170205116E0
5.482211154E1,-7.647463424E0,3.684161598E0,3.951169438E0,9.363144954E0
5.483217454E1,-7.913744456E0,5.765154074E0,6.809094322E-1,9.814682392E0
5.484223754E1,-7.789060768E0,8.624965269E0,4.722597277E-1,1.163110153E1
5.485229954E1,-6.345786681E0,9.838406943E0,2.759866492E0,1.202830507E1
5.486236254E1,-3.553252672E0,9.321770942E0,2.735634461E0,1.034430829E1
5.487242254E1,-1.098629548E0,7.687770036E0,7.529535609E-1,7.802290309E0
5.488248554E1,-2.425366580E-1,4.965502310E0,-4.927120821E-1,4.995778459E0
5.489254754E1,-4.746100160E-1,2.642838564E0,-8.648312616E-1,2.820954352E0
5.490261054E1,-8.537943497E-1,1.418424005E0,-1.116193122E0,1.996691898E0
5.491267354E1,-1.055735544E0,5.463345945E-1,-1.332481045E0,1.785655275E0
5.492273654E1,-1.499855838E0,-4.413180166E-1,-1.197132035E0,1.969125247E0
5.493279854E1,-2.198609511E0,-1.425737118E0,-7.685896003E-1,2.730813081E0
5.494286154E1,-2.754653407E0,-2.379573526E0,-6.720841565E-1,3.701645941E0
5.495292454E1,-2.946050025E0,-3.386376354E0,-7.658911834E-1,4.553388283E0
5.496298654E1,-2.610627130E0,-4.150584050E0,-9.009606955E-1,4.985423969E0
5.497304954E1,-1.838461665E0,-4.699068666E0,-6.184788568E-1,5.083670300E0
5.498311254E1,-1.026034612E0,-5.042517157E0,-7.700169788E-1,5.203138711E0
5.499317554E1,-2.809262601E-1,-5.128967071E0,-9.341021291E-1,5.220897391E0
5.500323754E1,7.734521449E-2,-5.326632780E0,-7.954078549E-1,5.386248483E0
5.501330054E1,-3.534524918E-2,-5.638740195E0,-5.156332040E-1,5.662377405E0
5.502336354E1,-3.604798217E-1,-5.716892325E0,-2.717967830E-1,5.734690668E0
5.503342654E1,-1.009064092E0,-5.543887247E0,-5.248526551E-1,5.659360959E0
5.504348854E1,-1.480825783E0,-5.257723929E0,-9.184526411E-1,5.538958491E0
5.505355154E1,-1.625583108E0,-4.875534711E0,-1.131195323E0,5.262410286E0
5.506361454E1,-1.474744678E0,-4.418396468E0,-1.094202987E0,4.784807142E0
5.507367654E1,-1.167893472E0,-4.034205163E0,-8.900655055E-1,4.293134410E0
5.508373954E1,-7.236122328E-1,-3.575389354E0,-4.088848270E-1,3.670723429E0
5.509380254E1,-5.395203955E-1,-3.115190093E0,-2.102571771E-1,3.168548509E0
5.510386554E1,-6.277271055E-1,-2.806433133E0,-8.397562082E-1,2.995880294E0
5.511392754E1,-1.173169853E0,-2.386092002E0,-1.253574039E0,2.939593581E0
5.512399054E1,-1.396242154E0,-1.766100617E0,-1.670019754E0,2.803135659E0
5.513405354E1,-8.064690328E-1,-1.264478511E0,-2.674039307E0,3.065906786E0
5.514411654E1,-1.740901749E-1,-1.155954189E0,-3.205199792E0,3.411721439E0
5.515417854E1,7.022527926E-1,-1.541396797E0,-3.098168263E0,3.530964409E0
5.516424154E1,1.431259520E0,-1.988894736E0,-3.079032081E0,3.935053321E0
5.517430454E1,1.220275900E0,-2.212098745E0,-3.333781818E0,4.182888397E0
5.518436754E1,8.439897385E-1,-1.608421676E0,-3.494151648E0,3.938075000E0
5.519442954E1,4.038316633E-1,-5.390109569E-1,-3.694231088E0,3.755123987E0
5.520449254E1,7.232958984E-1,7.361749756E-1,-4.447136702E0,4.565318762E0
5.521455554E1,1.303733063E0,2.233649243E0,-5.125669826E0,5.741201965E0
5.522461754E1,1.769762582E0,3.522793064E0,-5.848979757E0,7.053559015E0
5.523468054E1,2.639174699E0,4.481817123E0,-6.643943224E0,8.437648332E0
5.524474354E1,4.096832936E0,4.716767603E0,-6.832032949E0,9.257894520E0
5.525480654E1,5.080737482E0,3.541594786E0,-5.409089631E0,8.222836349E0
5.526486854E1,5.485929646E0,1.458996080E0,-3.009255502E0,6.424928974E0
5.527493154E1,6.572600176E0,6.011996037E-1,-1.035530198E0,6.680781154E0
5.528499454E1,7.134226409E0,1.067036750E0,3.587873451E-1,7.222498338E0
5.529505754E1,5.687531701E0,1.737819389E0,2.729787245E0,6.543681799E0
5.530511954E1,2.818046288E0,2.820261798E0,4.452136071E0,5.976351486E0
5.531518254E1,-2.479833394E-1,5.009411391E0,2.152527897E0,5.457936842E0
5.532524554E1,-2.566937027E0,7.822865276E0,1.080151397E0,8.303801169E0
5.533530854E1,-3.931183363E0,1.015679836E1,2.204100339E0,1.111183216E1
5.534537054E1,-4.161915370E0,1.087074573E1,3.082591866E0,1.204147104E1
5.535543354E1,-3.049204849E0,1.082841189E1,4.026417841E0,1.194839717E1
5.536549654E1,-2.079477608E0,1.098345432E1,4.608139785E0,1.209113097E1
5.537555954E1,-1.277157029E0,1.044666238E1,4.805634171E0,1.156970202E1
5.538562154E1,-9.646312460E-1,8.696863802E0,5.472083439E0,1.032035128E1
5.539568454E1,-4.165695302E-1,7.091151726E0,5.353089677E0,8.894578802E0
5.540574754E1,-2.426968718E-1,5.313118111E0,4.933799291E0,7.254688228E0
5.541580954E1,3.083698744E-1,3.577442896E0,4.339661370E0,5.632570502E0
5.542587254E1,1.239449943E0,2.041997395E0,2.112558085E0,3.188869891E0
5.543593554E1,1.992408913E0,2.970812398E-1,-1.659446015E-1,2.021259051E0
5.544599854E1,1.575058048E0,-8.079437006E-1,-2.500023464E-1,1.787758947E0
5.545606054E1,1.994934033E0,-1.605837207E0,4.638013283E-2,2.561371907E0
5.546612354E1,1.186223470E0,-2.840786694E0,-9.941570538E-1,3.235049213E0
5.547618654E1,1.218796554E-1,-4.080129780E0,-1.169653046E0,4.246222076E0
5.548624954E1,-7.136591023E-1,-5.235291671E0,-8.380814195E-2,5.284374324E0
5.549631154E1,-1.071440580E0,-5.816302008E0,6.198680091E-1,5.946561218E0
5.550637454E1,-1.520257943E0,-5.949851829E0,5.936888552E-1,6.169634305E0
5.551643754E1,-2.357576301E0,-6.515788629E0,2.894020915E-2,6.929249960E0
5.552649954E1,-3.314947937E0,-7.027266217E0,-1.191533729E-1,7.770813846E0
5.553656254E1,-4.062239346E0,-7.327655811E0,-1.031331531E-1,8.378959640E0
5.554662554E1,-4.658728433E0,-7.802829207E0,-3.719834876E-1,9.095398065E0
5.555668854E1,-4.598838619E0,-8.133282260E0,-3.064256021E-1,9.348448728E0
5.556675054E1,-4.273627009E0,-8.206183591E0,5.471824408E-2,9.252477021E0
5.557681354E1,-4.008203180E0,-8.027031335E0,2.208458269E-1,8.974836916E0
5.558687654E1,-3.676291246E0,-7.454250369E0,3.623449373E-1,8.319390587E0
5.559693954E1,-3.107916449E0,-6.593408078E0,5.723476144E-1,7.311617915E0
5.560700154E1,-2.707769555E0,-5.741184583E0,8.858274436E-1,6.409204836E0
5.561706454E1,-2.619501449E0,-5.131211817E0,1.052040469E0,5.856441897E0
5.562712754E1,-2.844785313E0,-4.744782783E0,6.238699166E-1,5.567313607E0
5.563718954E1,-2.784041221E0,-4.396032037E0,1.322764434E-2,5.203475585E0
5.564725254E1,-2.306882696E0,-4.097175583E0,-6.805762140E-1,4.750972480E0
5.565731554E1,-1.338385563E0,-3.772589040E0,-1.341764084E0,4.221852063E0
5.566737854E1,2.712476563E-1,-3.149557103E0,-7.739421415E-1,3.254577035E0
5.567744054E1,2.526992650E0,-2.027859412E0,1.454294919E0,3.551461581E0
5.568750354E1,4.650744060E0,-5.842572963E-1,2.976108514E-2,4.687394012E0
5.569756654E1,6.166627994E0,1.100457680E0,-1.649091400E0,6.477484879E0
5.570762854E1,6.855551620E0,2.806161822E0,-2.029309083E0,7.680574688E0
5.571769154E1,6.062624738E0,3.906727091E0,-3.686858919E0,8.100053331E0
5.572775454E1,3.700077134E0,3.006303243E0,-4.780703398E0,6.751559447E0
5.573781754E1,1.896746126E0,1.196775940E0,-4.676054610E0,5.186078020E0
5.574787954E1,2.220142760E0,-7.281654596E-2,-4.669558353E0,5.170987463E0
5.575794254E1,3.070773181E0,-1.587589801E0,-5.922621346E0,6.857662350E0
5.576800554E1,3.399236427E0,-3.459157816E0,-6.059116409E0,7.761022661E0
5.577806854E1,2.320133363E0,-3.864713092E0,-4.503526665E0,6.371874020E0
5.578813054E1,1.650586825E0,2.738175076E-1,-2.079854900E0,2.669308768E0
5.579819354E1,6.487158322E-1,8.700134150E0,6.373752744E0,1.080453102E1
5.580825654E1,-4.580168167E0,1.848361118E1,9.555687050E0,2.130570294E1
5.581831854E1,-8.146814471E0,2.204890064E1,4.330670106E0,2.390144993E1
5.582838154E1,-3.343374175E0,1.046700368E1,4.857725700E-1,1.099874046E1
5.583844454E1,-4.893110856E-1,1.597435927E0,-8.553330445E-1,1.876918085E0
5.584850754E1,-4.182025114E0,-8.457646608E-1,2.773970561E0,5.089161482E0
5.585856954E1,-6.984867471E0,1.839712384E0,7.558390449E0,1.045476836E1
5.586863204E1,-6.783290559E0,4.690774975E0,3.368779743E0,8.908707967E0
5.587869504E1,-4.050469193E0,8.844979037E0,2.033038437E0,9.938470714E0
5.588875704E1,-1.304502702E0,1.163349630E1,4.631525724E0,1.258932063E1
5.589882004E1,8.633957702E-1,1.147591267E1,5.577080137E0,1.278850448E1
5.590888304E1,6.102078241E-1,8.211917371E0,3.707479709E0,9.030689137E0
5.591894604E1,-1.218165932E0,4.150577034E0,-4.437627010E-1,4.348349490E0
5.592900804E1,-3.295708843E0,1.958258250E0,-1.197501580E0,4.016277155E0
5.593907104E1,-4.192256864E0,1.206432617E0,-1.137074114E0,4.508152040E0
5.594913404E1,-3.997046108E0,8.486941159E-1,-8.372101843E-1,4.171040659E0
5.595919704E1,-2.961936617E0,6.133074331E-1,-2.530943906E-1,3.035337099E0
5.596925904E1,-1.738225771E0,2.072498810E-1,2.931068691E-1,1.774906471E0
5.597932204E1,-8.356723666E-1,-5.018899083E-1,3.714981687E-1,1.043193498E0
5.598938504E1,-4.007330775E-2,-1.124800224E0,-1.884171506E-1,1.141175901E0
5.599944704E1,1.663617638E-1,-1.585153266E0,-4.307339716E-1,1.651035696E0
5.600951004E1,2.138823777E-2,-2.066382038E0,-9.087871206E-1,2.257495562E0
5.601957304E1,-2.771401879E-1,-2.444943058E0,-9.279168713E-1,2.629749601E0
5.602963604E1,-1.050790846E0,-3.073006525E0,-3.658860111E-1,3.268241588E0
5.603969804E1,-2.069465713E0,-3.651675637E0,2.320748381E-1,4.203722402E0
5.604976104E1,-2.827041060E0,-3.919501503E0,6.342301229E-2,4.833081384E0
5.605982404E1,-3.231405258E0,-4.284301686E0,-4.899387842E-1,5.388623284E0
5.606988604E1,-3.370951399E0,-4.652604936E0,-7.518893677E-1,5.794426947E0
5.607994904E1,-3.062990245E0,-4.850368879E0,-9.051812158E-1,5.807524476E0
5.609001204E1,-2.479230546E0,-4.739439597E0,-7.195870095E-1,5.396913679E0
5.610007504E1,-1.385424366E0,-4.227165619E0,-4.351632009E-1,4.469641692E0
5.611013704E1,-1.700267985E-1,-3.721240547E0,-2.730614261E-1,3.735117516E0
5.612020004E1,8.929991998E-1,-3.404424369E0,-3.812484374E-1,3.540184067E0
5.613026304E1,1.784563347E0,-3.496713313E0,-6.924986136E-1,3.986379894E0
5.614032604E1,2.667194848E0,-3.778577174E0,-9.358182138E-1,4.718827137E0
5.615038804E1,3.250020454E0,-4.145594037E0,-8.105931471E-1,5.329694561E0
5.616045104E1,3.289700536E0,-4.480628384E0,-4.940429815E-1,5.580523165E0
5.617051404E1,2.993332072E0,-4.714566711E0,-5.804718820E-1,5.614634785E0
5.618057604E1,2.463852662E0,-4.804707972E0,-5.830487134E-1,5.430997555E0
5.619063904E1,1.900160900E0,-4.465815632E0,-7.835222197E-1,4.916098837E0
5.620070204E1,1.352316993E0,-3.451193324E0,-1.145107019E0,3.879531762E0
5.621076504E1,9.434212022E-1,-1.959396118E0,-1.828475205E0,2.841231826E0
5.622082704E1,2.134956575E-1,-6.523206407E-1,-2.299643843E0,2.399888418E0
5.623089004E1,-5.424768940E-1,1.991380388E-1,-2.482585094E0,2.548953881E0
5.624095304E1,-2.233206609E-1,3.086353379E-1,-2.921120421E0,2.945856820E0
5.625101604E1,9.565604074E-1,-1.388801426E-1,-3.356567833E0,3.492970530E0
5.626107804E1,2.498075245E0,-2.734380233E-1,-3.344831886E0,4.183664498E0
5.627114104E1,3.862449928E0,4.422787142E-1,-3.681473048E0,5.354192162E0
5.628120404E1,4.133474805E0,1.691272629E0,-4.756460842E0,6.524564109E0
5.629126704E1,3.802173320E0,3.001855851E0,-5.910601809E0,7.642177324E0
5.630132904E1,3.639256444E0,3.621037982E0,-5.925488820E0,7.840122530E0
5.631139204E1,3.417199658E0,2.782751909E0,-4.588314216E0,6.361885651E0
5.632145504E1,3.469645382E0,1.303470669E0,-2.200794908E0,4.310565286E0
5.633151704E1,4.747578921E0,5.249507421E-1,-6.348107149E-1,4.818512586E0
5.634158004E1,6.356259629E0,8.564773446E-1,1.144112992E0,6.514950840E0
5.635164304E1,6.044442821E0,1.403099037E0,3.538482898E0,7.143167165E0
5.636170604E1,4.843479105E0,2.424662576E0,6.202862604E0,8.234912443E0
5.637176804E1,3.304978434E0,5.093231812E0,7.377285808E0,9.554487879E0
5.638183104E1,7.673904826E-1,8.261892938E0,4.634786131E0,9.504157278E0
5.639189404E1,-1.730834305E0,1.100921364E1,2.648054280E0,1.145472671E1
5.640195704E1,-3.124050964E0,1.176186373E1,2.888452027E0,1.250776911E1
5.641201904E1,-2.221024958E0,1.138178302E1,3.035617089E0,1.198719766E1
5.642208204E1,-1.339238818E0,1.094094740E1,3.266138889E0,1.149632784E1
5.643214504E1,-1.541404983E0,9.881048348E0,4.043756005E0,1.078716869E1
5.644220704E1,-1.748356218E0,7.686691809E0,4.852962120E0,9.257063345E0
5.645227004E1,-1.269153652E0,5.166440122E0,3.950364861E0,6.626329079E0
5.646233304E1,-2.253939374E-1,3.657978351E0,3.567103264E0,5.114277441E0
5.647239604E1,1.405915056E0,2.964463491E0,3.848065485E0,5.056901118E0
5.648245804E1,2.952314147E0,1.708502619E0,3.361870673E0,4.789291643E0
5.649252104E1,4.824587336E0,4.274443281E-1,3.072828770E0,5.735994096E0
5.650258404E1,5.576198961E0,-6.730384952E-1,3.751780554E0,6.754467632E0
5.651264704E1,4.398655683E0,-1.877537438E0,2.843750063E0,5.564192041E0
5.652270904E1,2.682217807E0,-2.673082702E0,2.612614306E0,4.600588768E0
5.653277204E1,9.019362304E-1,-3.695399362E0,1.689772818E0,4.162306762E0
5.654283504E1,-1.542098171E0,-4.563678727E0,1.317143798E-1,4.818981113E0
5.655289704E1,-3.908155273E0,-5.562842166E0,-7.905084729E-1,6.844252644E0
5.656296004E1,-5.811493843E0,-6.078924437E0,-1.066533304E0,8.477280005E0
5.657302304E1,-6.869352218E0,-6.561461231E0,-1.270281873E0,9.584069564E0
5.658308604E1,-7.252127911E0,-7.623561176E0,-1.360233099E0,1.060953714E1
5.659314804E1,-6.456327708E0,-8.125565105E0,-7.046327555E-1,1.040218646E1
5.660321104E1,-4.783062165E0,-8.247763141E0,-2.486539785E-1,9.537563070E0
