"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.661757755E2,1.189321910E1,-3.274101627E1,-5.026764758E0,3.519504469E1
1.661857955E2,1.082451180E1,-1.845493176E1,6.664975659E0,2.240929411E1
1.661958145E2,6.364198394E0,-1.448007525E1,1.320692122E1,2.060578483E1
1.662058345E2,5.989873681E0,-1.623833066E1,9.221847289E0,1.961133439E1
1.662158545E2,5.659950970E0,-1.991343667E1,6.675821074E0,2.175193306E1
1.662258735E2,4.084849067E0,-2.188284439E1,5.445489133E0,2.291720363E1
1.662358935E2,3.062056444E0,-2.013037305E1,4.673061713E0,2.089128083E1
1.662459135E2,2.500193107E0,-1.711345068E1,2.434545540E0,1.746562829E1
1.662559325E2,2.429523220E0,-1.510163193E1,6.859108481E-1,1.531118362E1
1.662659525E2,1.675858199E0,-1.288221130E1,7.225404382E-1,1.301083908E1
1.662759725E2,8.906915961E-1,-9.874729847E0,1.151082727E0,9.981413352E0
1.662859915E2,-1.167914084E-1,-7.130161425E0,-2.067826885E-1,7.134115310E0
1.662960115E2,-1.500075694E0,-4.889081540E0,-2.517696455E0,5.700187789E0
1.663060315E2,-2.144388573E0,-2.889862960E0,-4.407001414E0,5.689584496E0
1.663160505E2,-2.639417358E0,-7.963878483E-1,-5.023587381E0,5.730374138E0
1.663260705E2,-2.893201720E0,1.726881003E0,-4.410460626E0,5.550215953E0
1.663360905E2,-2.915500662E0,4.707478716E0,-3.660304958E0,6.637645092E0
1.663461095E2,-2.874152076E0,7.730606738E0,-2.717143811E0,8.683657132E0
1.663561295E2,-2.907798125E0,1.050079240E1,-2.057959416E0,1.108860351E1
1.663661495E2,-3.077603314E0,1.268627111E1,-1.803029877E0,1.317816503E1
1.663761685E2,-3.175697080E0,1.396216982E1,-1.744144615E0,1.442460670E1
1.663861885E2,-3.043787404E0,1.464085847E1,-1.870015287E0,1.507037942E1
1.663962085E2,-3.281743938E0,1.550573768E1,-2.122874327E0,1.599075795E1
1.664062275E2,-3.490286638E0,1.628517972E1,-2.500098090E0,1.684160532E1
1.664162475E2,-3.462036400E0,1.653358581E1,-2.991567090E0,1.715501762E1
1.664262675E2,-3.310030136E0,1.626858415E1,-3.438370965E0,1.695421849E1
1.664362865E2,-3.197340257E0,1.558176084E1,-3.876490554E0,1.637197101E1
1.664463065E2,-3.065969401E0,1.431999018E1,-4.156706670E0,1.522302524E1
1.664563265E2,-2.984559202E0,1.275296211E1,-4.037988312E0,1.370587414E1
1.664663455E2,-2.857486050E0,1.132448499E1,-3.673115623E0,1.224340496E1
1.664763655E2,-2.664415959E0,1.018908669E1,-3.217495902E0,1.101221503E1
1.664863855E2,-2.427140187E0,9.271344554E0,-2.744063222E0,9.968887716E0
1.664964045E2,-2.210531253E0,8.596132064E0,-2.376653573E0,9.188493733E0
1.665064245E2,-1.977436386E0,8.071764874E0,-2.113749893E0,8.575055770E0
1.665164445E2,-1.746343752E0,7.645790536E0,-1.990883959E0,8.091442909E0
1.665264635E2,-1.566432090E0,7.340643062E0,-1.929617564E0,7.749978968E0
1.665364835E2,-1.472494670E0,7.170527093E0,-1.885127416E0,7.558994955E0
1.665465035E2,-1.420940208E0,7.054283277E0,-1.825282187E0,7.423856052E0
1.665565225E2,-1.342054398E0,6.920366251E0,-1.778434734E0,7.270172567E0
1.665665425E2,-1.286067308E0,6.769398744E0,-1.834432641E0,7.130488875E0
1.665765625E2,-1.211264025E0,6.536335160E0,-2.159044765E0,6.989442908E0
1.665865815E2,-1.164053898E0,6.108252901E0,-2.730224617E0,6.791163482E0
1.665966000E2,-1.211367667E0,5.297501367E0,-3.182690935E0,6.297654639E0
1.666066200E2,-1.422428032E0,4.037133449E0,-3.243867429E0,5.370700502E0
1.666166390E2,-1.537017233E0,2.386887224E0,-3.083332708E0,4.191251982E0
1.666266590E2,-1.039740485E0,3.558276308E-1,-2.762926925E0,2.973455695E0
1.666366790E2,4.466711426E-1,-2.654161112E0,-1.634858985E0,3.149103082E0
1.666466980E2,4.635034053E0,-1.003846358E1,5.614391220E0,1.240063226E1
1.666567180E2,1.027204815E1,-3.195127495E1,2.777994615E1,4.356746897E1
1.666667380E2,1.131325482E1,-5.059926423E1,1.933736665E1,5.533723000E1
1.666767570E2,1.491476428E1,-4.218646810E1,-5.402373519E0,4.507032199E1
1.666867770E2,6.804907131E0,-2.426921940E1,8.777968776E0,2.668997016E1
1.666967970E2,1.922347575E0,-1.761829577E1,1.667262909E1,2.433261858E1
1.667068160E2,3.106676255E0,-1.824157270E1,1.215921712E1,2.214165696E1
1.667168360E2,4.274237459E0,-1.787256896E1,7.964070271E0,2.002808634E1
1.667268560E2,4.273223259E0,-1.604703081E1,6.436948282E0,1.781016390E1
1.667368750E2,3.907061844E0,-1.305342947E1,4.948091056E0,1.449623256E1
1.667468950E2,3.713573678E0,-9.749656150E0,3.242835688E0,1.092531042E1
1.667569150E2,3.534625490E0,-7.105245854E0,2.100106147E0,8.209052432E0
1.667669340E2,3.444784775E0,-5.216133853E0,1.033788604E0,6.335875109E0
1.667769540E2,2.969583898E0,-3.465650564E0,3.040309480E-1,4.574013247E0
1.667869730E2,1.695574425E0,-1.541658753E0,-4.562757790E-1,2.336636884E0
1.667969930E2,3.007173309E-1,4.433037311E-1,-1.399929262E0,1.498916625E0
1.668070130E2,-7.953797883E-1,2.264289238E0,-2.273927788E0,3.306112876E0
1.668170320E2,-1.630069238E0,3.954794712E0,-2.855812869E0,5.143266868E0
1.668270520E2,-2.459410824E0,5.736981019E0,-3.103616407E0,6.970945963E0
1.668370720E2,-3.297837229E0,7.790630161E0,-3.500680064E0,9.155567137E0
1.668470910E2,-4.034963255E0,9.867855860E0,-4.157325013E0,1.144285187E1
1.668571110E2,-4.763487441E0,1.169280344E1,-4.713614200E0,1.347704061E1
1.668671310E2,-5.554291783E0,1.312142323E1,-5.238079623E0,1.518088874E1
1.668771500E2,-5.990915655E0,1.420717868E1,-5.550071263E0,1.638713786E1
1.668871700E2,-6.040888299E0,1.482778343E1,-5.358439295E0,1.688396768E1
1.668971900E2,-5.717274148E0,1.502185252E1,-4.951707559E0,1.681852207E1
1.669072090E2,-5.195040023E0,1.522593438E1,-4.863204103E0,1.680679246E1
1.669172290E2,-4.664490572E0,1.548126592E1,-5.098929924E0,1.695364719E1
1.669272490E2,-4.081796236E0,1.542709497E1,-5.439118592E0,1.685942854E1
1.669372680E2,-3.524244051E0,1.495026272E1,-5.363510585E0,1.626953894E1
1.669472880E2,-3.043738287E0,1.401453163E1,-4.706890194E0,1.509391450E1
1.669573080E2,-2.655413001E0,1.277938451E1,-3.693565967E0,1.356489278E1
1.669673270E2,-2.394614612E0,1.138990831E1,-2.708521214E0,1.194990702E1
1.669773470E2,-2.243852634E0,1.011011770E1,-1.838314315E0,1.051802044E1
1.669873670E2,-2.111842093E0,9.020009006E0,-1.176333489E0,9.338318905E0
1.669973860E2,-2.006969064E0,8.200549214E0,-7.472037014E-1,8.475567568E0
1.670074060E2,-1.953390735E0,7.599387617E0,-5.653930092E-1,7.866771687E0
1.670174260E2,-1.890343425E0,7.154175940E0,-6.206481738E-1,7.425687564E0
1.670274450E2,-1.814916389E0,6.809547481E0,-7.860072863E-1,7.090956624E0
1.670374650E2,-1.761169660E0,6.597277181E0,-9.055907401E-1,6.888096933E0
1.670474850E2,-1.679349571E0,6.402499411E0,-1.052638566E0,6.702257951E0
1.670575040E2,-1.492046297E0,6.156762571E0,-1.573685414E0,6.527512030E0
1.670675240E2,-1.288234287E0,5.918045899E0,-1.978328233E0,6.371545922E0
1.670775440E2,-1.112513908E0,5.535233368E0,-1.666672954E0,5.886789819E0
1.670875630E2,-9.952107221E-1,4.823188097E0,-1.249207630E0,5.080758556E0
1.670975830E2,-7.788017625E-1,3.474837710E0,-1.013421875E0,3.702438817E0
1.671076030E2,-4.729945765E-1,1.534115260E0,-1.040548570E-1,1.608745136E0
1.671176220E2,-3.571333140E-2,-1.330725710E0,1.425322842E0,1.950295250E0
1.671276420E2,1.481032774E0,-7.123506709E0,3.561677633E0,8.100824246E0
1.671376620E2,4.091340939E0,-2.393875348E1,1.368803480E1,2.787768437E1
1.671476810E2,5.234076619E0,-5.240407984E1,3.031329443E1,6.076577130E1
1.671577010E2,1.408933506E1,-4.168102075E1,-3.685681289E-1,4.399946244E1
1.671677210E2,1.591140815E1,-2.256010165E1,-2.571218358E0,2.772620168E1
1.671777400E2,6.569057933E0,-1.500120600E1,1.278517793E1,2.077617574E1
1.671877600E2,4.182241168E0,-1.589901556E1,1.019870769E1,1.934640731E1
1.671977800E2,4.624163787E0,-1.771572325E1,4.920058919E0,1.895881643E1
1.672077990E2,3.571432543E0,-1.920699011E1,2.362453171E0,1.967853614E1
1.672178190E2,1.342023116E0,-2.093900321E1,4.304089833E0,2.141887184E1
1.672278390E2,-5.549780948E-1,-1.885758623E1,6.260820791E0,1.987748566E1
1.672378580E2,-2.568154125E-1,-1.449772214E1,3.716736436E0,1.496876853E1
1.672478780E2,9.654738298E-1,-1.132631867E1,2.155732463E0,1.156999641E1
1.672578980E2,1.317590525E0,-8.612241728E0,1.631931868E0,8.863969426E0
1.672679170E2,8.979110071E-1,-6.020010231E0,7.635270810E-1,6.134308515E0
1.672779370E2,1.183514455E-1,-4.104424961E0,-6.151688942E-1,4.151956658E0
1.672879570E2,-6.029676555E-1,-2.412886283E0,-2.128347029E0,3.273446393E0
1.672979760E2,-1.206285852E0,-4.411092710E-1,-3.276700422E0,3.519441518E0
1.673079960E2,-1.722421185E0,1.832115682E0,-3.966538552E0,4.696467896E0
1.673180160E2,-1.995616257E0,4.319203717E0,-4.292806169E0,6.408290708E0
1.673280350E2,-2.256406899E0,7.049493238E0,-4.601048282E0,8.715295307E0
1.673380550E2,-2.457101759E0,9.637106019E0,-4.681582275E0,1.099219605E1
1.673480750E2,-2.743263323E0,1.174695100E1,-4.422985362E0,1.284831315E1
1.673580940E2,-3.310963644E0,1.359377769E1,-4.246635092E0,1.462146305E1
1.673681140E2,-3.759036072E0,1.502453522E1,-4.263310474E0,1.606371150E1
1.673781340E2,-3.909362724E0,1.577490724E1,-4.151858743E0,1.677404979E1
1.673881530E2,-3.964605463E0,1.595220300E1,-3.782895635E0,1.686716267E1
1.673981730E2,-4.021678965E0,1.579842591E1,-3.477997545E0,1.666915204E1
1.674081930E2,-3.886086712E0,1.564250640E1,-3.451840611E0,1.648347293E1
1.674182120E2,-3.694482226E0,1.559946972E1,-3.656817971E0,1.644277872E1
1.674282320E2,-3.384413443E0,1.537343858E1,-3.944843920E0,1.622832899E1
1.674382520E2,-2.989893909E0,1.469833310E1,-4.101849262E0,1.555010060E1
1.674482710E2,-2.635857866E0,1.360342559E1,-3.686756885E0,1.433851843E1
1.674582910E2,-2.311526262E0,1.235695826E1,-2.856780876E0,1.289181012E1
1.674683110E2,-1.980459835E0,1.114812010E1,-2.436176913E0,1.158178574E1
1.674783300E2,-1.692053232E0,1.004814423E1,-2.396122024E0,1.046755212E1
1.674883500E2,-1.482085858E0,9.253241574E0,-2.025965060E0,9.587679205E0
1.674983700E2,-1.364424968E0,8.700681449E0,-1.449657492E0,8.925526316E0
1.675083890E2,-1.260124967E0,8.344472580E0,-1.459036134E0,8.564281873E0
1.675184090E2,-1.253253319E0,8.096439539E0,-1.616089715E0,8.350731888E0
1.675284290E2,-1.259023059E0,7.905474154E0,-1.815547596E0,8.208402630E0
1.675384480E2,-1.215069831E0,7.642654674E0,-2.198210438E0,8.044792993E0
1.675484680E2,-1.110854030E0,7.140992807E0,-2.372044944E0,7.606206161E0
1.675584870E2,-1.062869147E0,6.352287031E0,-2.268521014E0,6.828427999E0
1.675685070E2,-1.034041789E0,5.336457272E0,-2.139775704E0,5.841717102E0
1.675785270E2,-9.675721031E-1,3.942659985E0,-2.013564724E0,4.531578801E0
1.675885460E2,-7.977310999E-1,1.965221699E0,-1.819068351E0,2.794186984E0
1.675985672E2,-5.192903450E-1,-6.960022652E-1,-1.214904940E0,1.493343774E0
1.676085872E2,8.922134802E-2,-4.607559741E0,4.019994383E-1,4.625923774E0
1.676186062E2,1.624948393E0,-1.243987178E1,7.147231786E0,1.443862145E1
1.676286262E2,1.650408193E0,-2.857949676E1,1.845537264E1,3.406042074E1
1.676386462E2,3.231980332E0,-3.748740704E1,1.084188855E1,3.915734836E1
1.676486652E2,9.310505111E0,-3.532164981E1,-2.407685770E0,3.660739545E1
1.676586852E2,7.177313372E0,-2.764362650E1,5.106309695E0,2.901307140E1
1.676687052E2,2.847915620E0,-1.881239895E1,1.011036211E1,2.154614582E1
1.676787242E2,2.761061663E0,-1.641283145E1,6.980281500E0,1.804795910E1
1.676887442E2,3.537104124E0,-1.602381853E1,6.781238771E0,1.775553618E1
1.676987642E2,3.726074732E0,-1.565832078E1,7.832155917E0,1.789998069E1
1.677087832E2,4.558216842E0,-1.523824160E1,6.363779733E0,1.713122997E1
1.677188032E2,5.752206584E0,-1.392971894E1,4.551919391E0,1.574309120E1
1.677288232E2,6.286629816E0,-1.135743989E1,3.362137890E0,1.340959084E1
1.677388422E2,6.209634265E0,-8.413517672E0,2.050672031E0,1.065608245E1
1.677488622E2,5.728624763E0,-5.928605386E0,5.018337750E-1,8.259378950E0
1.677588822E2,4.576876477E0,-3.544585052E0,-4.230296803E-1,5.804380724E0
1.677689012E2,3.198249791E0,-1.170254139E0,-5.908564639E-1,3.456502255E0
1.677789212E2,1.992904464E0,1.057096483E0,-5.789658585E-1,2.329017528E0
1.677889412E2,9.284159312E-1,3.082740970E0,-6.329488152E-1,3.281138862E0
1.677989602E2,-1.088634610E-2,4.750083284E0,-1.158745649E0,4.889386587E0
1.678089802E2,-6.255786923E-1,6.161499401E0,-2.254603471E0,6.590801194E0
1.678190002E2,-1.114631039E0,7.345416729E0,-3.472851411E0,8.201112497E0
1.678290192E2,-1.783249039E0,8.346381111E0,-4.176699177E0,9.501940371E0
1.678390392E2,-2.560306577E0,9.354368584E0,-4.028290412E0,1.050173819E1
1.678490592E2,-3.296794963E0,1.042272856E1,-3.380947798E0,1.144259305E1
1.678590782E2,-3.878172213E0,1.155988453E1,-2.871477560E0,1.252663297E1
1.678690982E2,-4.057819144E0,1.262486365E1,-2.888134231E0,1.357182367E1
1.678791182E2,-4.172024328E0,1.346305616E1,-3.385035002E0,1.449545205E1
1.678891372E2,-4.213397472E0,1.394647355E1,-3.546055627E0,1.499437739E1
1.678991572E2,-4.118227021E0,1.418635908E1,-3.178849899E0,1.511018413E1
1.679091772E2,-4.170778871E0,1.433946141E1,-2.476306354E0,1.513762342E1
1.679191962E2,-4.363072160E0,1.436859691E1,-2.190625577E0,1.517536874E1
1.679292162E2,-4.584720517E0,1.413712435E1,-2.242592559E0,1.503020854E1
1.679392362E2,-4.700811429E0,1.357200500E1,-2.776378444E0,1.462891742E1
1.679492552E2,-4.681847154E0,1.267493453E1,-3.127578004E0,1.386922500E1
1.679592752E2,-4.605367035E0,1.160380180E1,-2.829412690E0,1.280090614E1
1.679692952E2,-4.471020824E0,1.053474367E1,-2.199702063E0,1.165373505E1
1.679793142E2,-4.230127526E0,9.534496740E0,-1.563751872E0,1.054731847E1
1.679893342E2,-3.859471941E0,8.598797809E0,-1.111364492E0,9.490520453E0
1.679993542E2,-3.482576207E0,7.773321233E0,-1.048596386E0,8.582098485E0
1.680093732E2,-3.128189038E0,7.058802005E0,-1.244827774E0,7.820604106E0
1.680193932E2,-2.762676664E0,6.333857192E0,-1.376265434E0,7.045866577E0
1.680294132E2,-2.389207837E0,5.422225401E0,-1.433323441E0,6.096167524E0
1.680394322E2,-1.993698516E0,4.267389784E0,-1.278558607E0,4.880590277E0
1.680494522E2,-1.471204774E0,2.748587798E0,-1.078283869E0,3.298768630E0
1.680594722E2,-5.024480250E-1,7.254441655E-1,-9.630096669E-1,1.306181792E0
1.680694912E2,1.435938170E0,-2.025138702E0,-5.855255574E-1,2.550675473E0
1.680795112E2,5.103325861E0,-6.975073970E0,1.473200136E0,8.767320592E0
1.680895312E2,1.072500505E1,-1.937233884E1,1.042154508E1,2.447287984E1
1.680995502E2,1.427387085E1,-3.756300920E1,1.794952182E1,4.401032132E1
1.681095702E2,6.938289721E0,-2.566639287E1,-4.715127459E-1,2.659183919E1
1.681195902E2,7.949716526E-1,-1.333607335E1,8.914284915E-1,1.338945395E1
1.681296092E2,-1.045095950E0,-1.445813182E1,1.063609463E1,1.797933008E1
1.681396292E2,-8.547518313E-1,-1.484699271E1,9.814167895E0,1.781801573E1
1.681496492E2,-2.416775267E0,-1.306020289E1,4.553965917E0,1.404095110E1
1.681596682E2,-4.357176120E0,-1.294466541E1,8.434246051E-1,1.368432357E1
1.681696882E2,-5.652858882E0,-1.539575156E1,3.906782055E-1,1.640538354E1
1.681797082E2,-6.244623418E0,-1.608914713E1,1.102702865E0,1.729369627E1
1.681897272E2,-5.048699418E0,-1.351584249E1,9.295600851E-1,1.445791983E1
1.681997472E2,-2.451801696E0,-1.065107870E1,8.279350385E-2,1.092994345E1
1.682097672E2,-8.476313844E-2,-8.597300338E0,-1.914648838E-1,8.599849806E0
1.682197862E2,1.817624381E0,-6.742973422E0,3.487938689E-1,6.992360555E0
1.682298062E2,3.314311175E0,-5.198293414E0,1.428527994E0,6.328317723E0
1.682398262E2,4.141806503E0,-3.914969911E0,2.478983209E0,6.215054968E0
1.682498452E2,4.334131073E0,-2.739122325E0,2.722893963E0,5.805310914E0
1.682598652E2,3.819791566E0,-1.596364133E0,2.237402425E0,4.705863965E0
1.682698852E2,2.932283925E0,-4.143851566E-1,1.341915966E0,3.251267835E0
1.682799042E2,2.006717342E0,9.064061344E-1,4.904100698E-1,2.255878677E0
1.682899242E2,1.325165301E0,2.103286155E0,2.451790148E-1,2.497996892E0
1.682999442E2,8.914603588E-1,3.627233691E0,3.823688735E-1,3.754694632E0
1.683099632E2,3.241971177E-1,5.447332175E0,4.809617002E-1,5.478125205E0
1.683199832E2,-3.731304190E-1,7.230965084E0,5.513884892E-1,7.261550221E0
1.683300032E2,-1.146332742E0,8.870351860E0,2.536117230E-1,8.947711427E0
1.683400222E2,-1.808982489E0,1.024887447E1,-5.025443579E-1,1.041942399E1
1.683500422E2,-2.267977369E0,1.139223668E1,-1.719036963E0,1.174231093E1
1.683600622E2,-2.750850670E0,1.265773553E1,-2.695490987E0,1.323068856E1
1.683700812E2,-3.303154103E0,1.385775141E1,-3.002751644E0,1.455900472E1
1.683801012E2,-3.791636345E0,1.472673068E1,-3.049105446E0,1.550967913E1
1.683901212E2,-4.128341827E0,1.536407602E1,-3.307900872E0,1.624931526E1
1.684001402E2,-4.187384379E0,1.579466264E1,-3.993712610E0,1.682127511E1
1.684101602E2,-4.136521789E0,1.579592798E1,-4.521234373E0,1.694295469E1
1.684201802E2,-3.955950999E0,1.525279415E1,-4.542238741E0,1.639906127E1
1.684301992E2,-3.656864457E0,1.418403774E1,-4.034121840E0,1.519321306E1
1.684402192E2,-3.324785877E0,1.293135598E1,-3.265388106E0,1.374543299E1
1.684502392E2,-2.973153039E0,1.182551419E1,-2.601536171E0,1.246797559E1
1.684602582E2,-2.616008615E0,1.079663812E1,-2.017806440E0,1.129081213E1
1.684702782E2,-2.293374604E0,9.827728758E0,-1.552946949E0,1.021055649E1
1.684802982E2,-1.974494506E0,8.863384902E0,-1.390989600E0,9.186570228E0
1.684903172E2,-1.643763709E0,7.805002032E0,-1.432592393E0,8.103847038E0
1.685003372E2,-1.268111094E0,6.736119901E0,-1.763930569E0,7.077772822E0
1.685103572E2,-8.391301176E-1,5.620742465E0,-2.470873121E0,6.196942730E0
1.685203762E2,-4.772371700E-1,4.305472115E0,-3.150723622E0,5.356482502E0
1.685303962E2,-2.437881084E-1,2.613832866E0,-3.546892948E0,4.412709426E0
1.685404162E2,-6.987978190E-2,5.317902303E-1,-3.573577886E0,3.613605255E0
1.685504352E2,1.356986725E-1,-2.229385453E0,-3.406386110E0,4.073332783E0
1.685604552E2,3.419111113E-1,-6.350111867E0,-2.216974884E0,6.734671600E0
1.685704752E2,-7.190958434E-1,-1.604344880E1,7.939224283E0,1.791481595E1
1.685804942E2,-2.261258480E0,-3.420933398E1,2.223087067E1,4.086078110E1
1.685905142E2,3.875050093E0,-3.277006757E1,-7.160219622E-1,3.300615139E1
1.686005335E2,6.728215635E0,-2.505978634E1,-5.948007032E0,2.662030362E1
1.686105525E2,3.334010444E0,-1.659263450E1,8.955487905E0,1.914763455E1
1.686205725E2,2.031074503E0,-1.261927371E1,7.248758161E0,1.469407457E1
1.686305925E2,2.758739734E0,-1.301347662E1,2.856658376E0,1.360594413E1
1.686406115E2,4.546154037E0,-1.455681878E1,4.097341644E0,1.579103221E1
1.686506315E2,6.182684448E0,-1.614110900E1,8.200027058E0,1.913116386E1
1.686606515E2,7.164457099E0,-1.547287633E1,8.834213728E0,1.920371526E1
1.686706705E2,7.652461624E0,-1.263158327E1,6.614183235E0,1.618222743E1
1.686806905E2,7.528529304E0,-9.907590029E0,4.763842075E0,1.332416170E1
1.686907105E2,6.573476089E0,-7.755310639E0,4.034818536E0,1.093778733E1
1.687007295E2,5.408423048E0,-6.246004531E0,3.386542414E0,8.929293477E0
1.687107495E2,4.289341694E0,-5.166808496E0,2.448282988E0,7.147618610E0
1.687207695E2,3.024147191E0,-4.084318725E0,1.615797062E0,5.332722178E0
1.687307885E2,2.027800355E0,-2.832756128E0,1.031299737E0,3.633188780E0
1.687408085E2,1.556545471E0,-1.253506211E0,4.859112221E-1,2.056750189E0
1.687508285E2,1.293926405E0,3.877990365E-1,-3.900657097E-1,1.405981825E0
1.687608475E2,1.034448317E0,1.598280850E0,-1.617029070E0,2.497872697E0
1.687708675E2,4.081311209E-1,2.981059059E0,-2.833152862E0,4.132800414E0
1.687808875E2,-7.339720371E-1,4.692859508E0,-3.668333770E0,6.001526303E0
1.687909065E2,-1.836958492E0,6.374129305E0,-4.076890422E0,7.786204236E0
1.688009265E2,-2.701606590E0,7.858215203E0,-3.798685456E0,9.136751914E0
1.688109465E2,-3.394288806E0,9.061956346E0,-2.961635778E0,1.011985849E1
1.688209655E2,-3.979165322E0,1.011302143E1,-2.268793348E0,1.110199902E1
1.688309855E2,-4.517219967E0,1.112331036E1,-1.799312802E0,1.213963905E1
1.688410055E2,-4.821458491E0,1.201377114E1,-1.854766041E0,1.307735891E1
1.688510245E2,-4.780083885E0,1.270160952E1,-2.171132568E0,1.374386783E1
1.688610445E2,-4.416017528E0,1.310701570E1,-2.279279014E0,1.401749564E1
1.688710645E2,-3.798081146E0,1.332560801E1,-2.159123117E0,1.402351817E1
1.688810835E2,-3.235238985E0,1.349071700E1,-2.213668284E0,1.404872036E1
1.688911035E2,-2.847540813E0,1.357924385E1,-2.516574374E0,1.410097510E1
1.689011235E2,-2.607024660E0,1.354658598E1,-3.041348530E0,1.412644223E1
1.689111425E2,-2.428602430E0,1.334764967E1,-3.459451931E0,1.400091672E1
1.689211625E2,-2.322056513E0,1.293258156E1,-3.549831174E0,1.361047073E1
1.689311825E2,-2.284506132E0,1.230953500E1,-3.378158677E0,1.296748149E1
1.689412015E2,-2.248409954E0,1.155666389E1,-2.937413102E0,1.213425825E1
1.689512215E2,-2.202602867E0,1.070869600E1,-2.330608943E0,1.117852259E1
1.689612415E2,-2.148869294E0,9.833874182E0,-1.651968230E0,1.020057448E1
1.689712605E2,-2.083771365E0,8.973157021E0,-1.118624979E0,9.279599769E0
1.689812805E2,-1.955982806E0,8.098731648E0,-8.828639285E-1,8.378232018E0
1.689913005E2,-1.751457143E0,7.068254029E0,-8.177442187E-1,7.327791124E0
1.690013195E2,-1.390659378E0,5.840422357E0,-9.644876969E-1,6.080682802E0
1.690113395E2,-8.587348084E-1,4.373879276E0,-1.187424634E0,4.612832389E0
1.690213595E2,-1.594882156E-1,2.450953996E0,-1.103158801E0,2.692502799E0
1.690313785E2,7.969779785E-1,-1.133395046E-1,-4.228181572E-1,9.092826489E-1
1.690413985E2,2.362781785E0,-3.604426042E0,7.658554423E-1,4.377346161E0
1.690514185E2,6.206701301E0,-1.111830047E1,5.034495946E0,1.369254892E1
1.690614375E2,1.118513882E1,-3.316207661E1,1.925477472E1,3.994467430E1
1.690714575E2,6.636544157E0,-3.831957809E1,1.230484086E1,4.079023035E1
1.690814775E2,3.265883950E0,-1.523119921E1,-6.257280886E0,1.678716747E1
1.690914965E2,5.638762414E-2,-1.033822577E1,8.049679356E0,1.310264971E1
1.691015165E2,-9.882358709E-1,-1.077489115E1,1.271342792E1,1.669449427E1
1.691115365E2,-1.002828036E0,-9.539379750E0,6.965788592E0,1.185443549E1
1.691215555E2,-1.930953653E0,-8.145975981E0,1.123958663E0,8.446821282E0
