"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.913053149E2,3.272148657E-1,3.238770192E-1,1.359292282E0,1.435145080E0
2.913153339E2,1.620093888E-1,1.785061383E-1,1.188287537E0,1.212492785E0
2.913253519E2,-2.532604516E-2,-5.709104419E-2,1.076229157E0,1.078039886E0
2.913353709E2,-1.718660402E-1,-3.192775628E-1,9.877888513E-1,1.052237099E0
2.913453899E2,-1.793224096E-1,-5.391361969E-1,8.277011499E-1,1.003948982E0
2.913554089E2,-1.257408643E-1,-5.899989697E-1,5.207693982E-1,7.969380875E-1
2.913654269E2,-1.035097504E-1,-4.597004932E-1,-1.294573545E-3,4.712117229E-1
2.913754459E2,-1.575216508E-1,-2.725214723E-1,-6.059434497E-1,6.828239067E-1
2.913854649E2,-3.373358113E-1,-1.145595992E-1,-1.386476280E0,1.431515221E0
2.913954839E2,-6.129489988E-1,-1.679386117E-2,-2.431033410E0,2.507172102E0
2.914055019E2,-9.881145412E-1,-9.158457331E-2,-3.348012187E0,3.491982773E0
2.914155209E2,-1.466821994E0,-2.300684939E-1,-3.524277380E0,3.824268469E0
2.914255399E2,-1.897299272E0,-6.845466927E-2,-2.723000675E0,3.319512501E0
2.914355589E2,-2.013575833E0,3.097258437E-1,-1.275097640E0,2.403391713E0
2.914455769E2,-1.865586314E0,5.669401094E-1,2.273189870E-1,1.963035227E0
2.914555959E2,-1.586663017E0,6.586188228E-1,1.247671275E0,2.123196151E0
2.914656149E2,-1.320404790E0,5.493586282E-1,1.594721065E0,2.142054852E0
2.914756339E2,-1.132091702E0,3.813026337E-1,1.248854751E0,1.728196027E0
2.914856529E2,-1.095235532E0,2.555911517E-1,5.329877400E-1,1.244565642E0
2.914956709E2,-1.144906459E0,1.340246878E-1,6.571978033E-2,1.154596253E0
2.915056899E2,-1.126145083E0,-7.076088421E-2,3.905647695E-2,1.129041744E0
2.915157089E2,-1.039107524E0,-3.011821845E-1,1.922611284E-1,1.098826418E0
2.915257279E2,-9.534364593E-1,-3.448873441E-1,2.600636870E-1,1.046719391E0
2.915357459E2,-7.697087574E-1,-2.195369276E-1,2.718581057E-1,8.453134705E-1
2.915457649E2,-4.139331669E-1,3.848871231E-2,1.230207396E-1,4.335390985E-1
2.915557839E2,2.266380787E-3,4.137743419E-1,-2.152941880E-1,4.664396315E-1
2.915658029E2,4.553361315E-1,7.892180655E-1,-6.825563005E-1,1.138454765E0
2.915758209E2,1.094191804E0,1.129127456E0,-1.203869197E0,1.980274112E0
2.915858399E2,1.366065112E0,1.608183694E0,-1.683780299E0,2.699537883E0
2.915958589E2,9.180912101E-1,2.190717816E0,-2.074780101E0,3.153862472E0
2.916058779E2,-1.228733897E-1,2.619139507E0,-2.394450012E0,3.550828141E0
2.916158959E2,-1.570755082E0,2.561679503E0,-2.587179795E0,3.965220385E0
2.916259149E2,-2.892824575E0,2.141208857E0,-2.827274071E0,4.576755189E0
2.916359339E2,-3.107770561E0,1.384878821E0,-3.359764506E0,4.781646656E0
2.916459529E2,-1.780076047E0,5.913127660E-1,-3.794648539E0,4.232927953E0
2.916559719E2,4.699383831E-1,1.298746996E-1,-3.787509965E0,3.818761744E0
2.916659899E2,2.714962800E0,-1.853584903E-1,-3.290324142E0,4.269849381E0
2.916760089E2,4.235670394E0,-3.940495639E-1,-2.215683673E0,4.796397907E0
2.916860279E2,5.221225609E0,-5.376064557E-1,-9.774053657E-1,5.339057858E0
2.916960469E2,5.610188826E0,-7.034196775E-1,2.214077443E-2,5.654158480E0
2.917060649E2,5.234367226E0,-8.364249764E-1,7.484848264E-1,5.353357501E0
2.917160839E2,3.953365653E0,-9.816809960E-1,1.195363253E0,4.245196211E0
2.917261029E2,2.031805698E0,-1.353552071E0,1.598808269E0,2.918308668E0
2.917361219E2,1.480351281E-1,-1.961787337E0,1.866258743E0,2.711723742E0
2.917461399E2,-1.159702839E0,-2.551596564E0,1.797152840E0,3.329461523E0
2.917561589E2,-1.851872254E0,-3.019681672E0,1.521311612E0,3.855165012E0
2.917661779E2,-2.075661569E0,-3.313332351E0,1.324073041E0,4.127918560E0
2.917761969E2,-1.966687011E0,-3.405795249E0,1.241972286E0,4.124293180E0
2.917862159E2,-1.565311325E0,-3.321497110E0,1.234479371E0,3.873820068E0
2.917962339E2,-1.062713318E0,-3.007624129E0,1.367687130E0,3.470695980E0
2.918062529E2,-5.028412503E-1,-2.514349216E0,1.534055618E0,2.987997313E0
2.918162719E2,1.422715276E-1,-1.981277861E0,1.622239816E0,2.564637434E0
2.918262909E2,8.113128662E-1,-1.441282525E0,1.659042776E0,2.342636723E0
2.918363089E2,1.411661115E0,-9.096165481E-1,1.722937641E0,2.405972461E0
2.918463279E2,1.881512960E0,-2.942810631E-1,1.790825568E0,2.614143947E0
2.918563469E2,2.261102505E0,4.228179745E-1,1.571973642E0,2.786119292E0
2.918663659E2,2.559975917E0,9.393864772E-1,1.105384544E0,2.942413744E0
2.918763839E2,2.551562358E0,1.185865620E0,1.282213701E0,3.092057521E0
2.918864029E2,2.367994870E0,1.399913474E0,1.990671120E0,3.395574907E0
2.918964219E2,2.068326237E0,1.529901171E0,2.287130801E0,3.442315837E0
2.919064409E2,1.628606265E0,1.659990902E0,8.825869167E-1,2.487345538E0
2.919164589E2,6.976277912E-1,1.468945995E0,-8.173238039E-3,1.626208373E0
2.919264779E2,-3.221096617E-1,1.189886020E0,-1.516674185E-1,1.242009010E0
2.919364969E2,-1.053972901E0,1.095260383E0,-1.928739166E-1,1.532205772E0
2.919465159E2,-1.641412836E0,1.152798666E0,-2.207259589E-1,2.017895144E0
2.919565349E2,-2.124087625E0,1.209143459E0,4.202218473E-2,2.444492177E0
2.919665529E2,-2.238850926E0,9.953270817E-1,6.196469843E-1,2.527269644E0
2.919765719E2,-2.114651973E0,7.303419395E-1,1.109237859E0,2.497110519E0
2.919865909E2,-1.835466721E0,3.594132896E-1,1.513985050E0,2.406297307E0
2.919966099E2,-1.360994407E0,-1.338777034E-1,1.780027515E0,2.244710888E0
2.920066279E2,-8.824214405E-1,-5.473048668E-1,1.912799072E0,2.176467437E0
2.920166469E2,-4.330939078E-1,-7.911925972E-1,1.827907441E0,2.038333062E0
2.920266659E2,-1.721917301E-1,-8.692874978E-1,1.517140793E0,1.756993719E0
2.920366849E2,-7.247331440E-2,-9.350059625E-1,1.192170673E0,1.516825450E0
2.920467029E2,-1.719970179E-1,-1.027852803E0,9.502965045E-1,1.410364423E0
2.920567219E2,-5.129797375E-1,-1.162169633E0,7.066517991E-1,1.453665447E0
2.920667409E2,-1.010587145E0,-1.464301990E0,4.854984087E-1,1.844227589E0
2.920767599E2,-1.473511793E0,-1.818572653E0,1.116923440E-1,2.343270936E0
2.920867789E2,-1.829919468E0,-2.058013211E0,-4.293832648E-1,2.787183815E0
2.920967969E2,-2.111589786E0,-2.115611793E0,-8.263267618E-1,3.101199865E0
2.921068159E2,-2.274156414E0,-1.885740789E0,-9.871784019E-1,3.114855842E0
2.921168349E2,-2.237211952E0,-1.475895118E0,-1.140989117E0,2.912943508E0
2.921268539E2,-1.991445292E0,-1.010237774E0,-1.453942916E0,2.664654708E0
2.921368719E2,-1.668809965E0,-5.017171231E-1,-1.745359958E0,2.466359292E0
2.921468909E2,-1.418428098E0,-1.971922316E-2,-1.762766535E0,2.262669435E0
2.921569099E2,-1.152290908E0,3.257410019E-1,-1.657448825E0,2.044753810E0
2.921669289E2,-8.177623451E-1,2.945262989E-1,-1.669610449E0,1.882307107E0
2.921769469E2,-2.959696841E-1,-1.098525906E-1,-2.065406722E0,2.089394787E0
2.921869659E2,6.991439742E-1,-5.507395213E-1,-2.907209310E0,3.040391799E0
2.921969849E2,1.823779891E0,-1.101961511E0,-3.301384150E0,3.929329405E0
2.922070039E2,2.330291439E0,-1.796015265E0,-2.898688163E0,4.130172162E0
2.922170229E2,2.034456825E0,-2.166802704E0,-2.250817838E0,3.728301151E0
2.922270409E2,1.010408805E0,-1.824063773E0,-1.773673931E0,2.737526952E0
2.922370599E2,-1.697750759E-1,-1.000269221E0,-1.941837514E0,2.190911916E0
2.922470789E2,-1.030258348E0,-2.830142277E-1,-2.733587936E0,2.934967175E0
2.922570979E2,-1.240068140E0,1.331226817E-1,-3.397123536E0,3.618831159E0
2.922671159E2,-5.363586599E-1,2.375888173E-1,-3.654850968E0,3.701630000E0
2.922771353E2,6.121479303E-1,-3.772499286E-2,-3.113958962E0,3.173781448E0
2.922871543E2,1.639916534E0,-4.445378590E-1,-2.158902239E0,2.747325795E0
2.922971733E2,2.493679601E0,-6.644769289E-1,-1.353074646E0,2.913894051E0
2.923071913E2,3.042790453E0,-4.654933298E-1,-6.139494574E-1,3.138820116E0
2.923172103E2,3.370799371E0,-1.841994991E-1,-2.927876294E-2,3.375955435E0
2.923272293E2,3.464027962E0,-6.311353013E-2,2.602952367E-1,3.474367086E0
2.923372483E2,3.266307288E0,-6.741963901E-2,2.829391640E-1,3.279232118E0
2.923472663E2,2.790161501E0,-3.864880908E-1,2.074732447E-1,2.824432579E0
2.923572853E2,1.725335584E0,-6.286292578E-1,5.224343929E-1,1.909160893E0
2.923673043E2,4.759352875E-1,-2.563273893E-1,1.478076130E0,1.573825649E0
2.923773233E2,-7.194010681E-1,8.207749037E-1,2.700351192E0,2.912577192E0
2.923873423E2,-1.630159285E0,1.803024907E0,3.550686037E0,4.302986108E0
2.923973603E2,-2.175491667E0,2.533416694E0,3.858125619E0,5.102557930E0
2.924073793E2,-2.324808505E0,3.194135398E0,3.675693076E0,5.396105550E0
2.924173983E2,-2.113605906E0,3.735141132E0,3.121973740E0,5.307101774E0
2.924274173E2,-1.561305982E0,3.961380139E0,2.339523607E0,4.858351540E0
2.924374353E2,-6.950000525E-1,3.782642158E0,1.723859162E0,4.214628949E0
2.924474543E2,2.357240671E-1,3.397131430E0,1.470520942E0,3.709245156E0
2.924574733E2,1.157607197E0,3.137508038E0,1.419218642E0,3.632931690E0
2.924674923E2,1.969111851E0,2.920964300E0,1.416221359E0,3.796724491E0
2.924775103E2,2.694835514E0,2.608667436E0,1.391146159E0,4.000321471E0
2.924875293E2,3.360040494E0,2.208816995E0,1.362017670E0,4.245448948E0
2.924975483E2,3.763138770E0,1.617923986E0,1.594941213E0,4.395762608E0
2.925075673E2,3.754412971E0,8.660164922E-1,2.036991593E0,4.358318032E0
2.925175863E2,3.221135209E0,-2.014215957E-2,2.365344327E0,3.996369793E0
2.925276043E2,2.244401103E0,-7.536329343E-1,2.343180456E0,3.331034909E0
2.925376233E2,1.100783955E0,-1.146358908E0,2.128492917E0,2.656378391E0
2.925476423E2,6.181851804E-2,-1.331039706E0,1.827529711E0,2.261714631E0
2.925576613E2,-8.158356875E-1,-1.449534408E0,1.497239209E0,2.237959588E0
2.925676793E2,-1.410235564E0,-1.565421252E0,1.177081641E0,2.413468299E0
2.925776983E2,-1.686170933E0,-1.691399221E0,8.970213532E-1,2.551205803E0
2.925877173E2,-1.738401772E0,-1.765607404E0,5.915557909E-1,2.547419965E0
2.925977363E2,-1.639839351E0,-1.700566778E0,2.564366591E-1,2.376291275E0
2.926077543E2,-1.382670035E0,-1.389264525E0,3.433485031E-3,1.960062279E0
2.926177733E2,-1.044133791E0,-9.084892049E-1,-8.235189289E-2,1.386488313E0
2.926277923E2,-7.200986409E-1,-3.591994642E-1,-4.674907386E-2,8.060718229E-1
2.926378113E2,-4.855276448E-1,2.220465891E-1,-9.103530049E-3,5.339706507E-1
2.926478303E2,-3.627548271E-1,7.693950543E-1,-4.439673901E-2,8.517810074E-1
2.926578483E2,-3.955916208E-1,1.206785350E0,-8.799270183E-2,1.273014661E0
2.926678673E2,-5.701333469E-1,1.487219421E0,-9.749413490E-2,1.595737680E0
2.926778863E2,-8.544851983E-1,1.628409213E0,-9.440855920E-2,1.841405576E0
2.926879053E2,-1.204885443E0,1.662908370E0,-7.408890009E-2,2.054872830E0
2.926979233E2,-1.546461071E0,1.587809072E0,-1.089844984E-1,2.219134316E0
2.927079423E2,-1.733291305E0,1.391348180E0,-2.832715783E-1,2.240622970E0
2.927179613E2,-1.774179130E0,1.166709557E0,-4.599557242E-1,2.172667035E0
2.927279803E2,-1.693201625E0,9.607209206E-1,-6.381551760E-1,2.048696771E0
2.927379983E2,-1.512579380E0,7.397366609E-1,-8.288530514E-1,1.876726961E0
2.927480173E2,-1.237460282E0,5.152156397E-1,-9.775869218E-1,1.659045296E0
2.927580363E2,-9.010079849E-1,3.005702734E-1,-1.064553437E0,1.426685634E0
2.927680553E2,-5.612958652E-1,1.551216246E-1,-1.057663663E0,1.207380715E0
2.927780733E2,-2.255043036E-1,1.331504377E-1,-9.949382418E-1,1.028826193E0
2.927880923E2,8.341520905E-2,3.090247625E-1,-9.041561258E-1,9.591416479E-1
2.927981113E2,2.730427516E-1,6.773692355E-1,-7.688223195E-1,1.060409913E0
2.928081303E2,2.595035237E-1,1.145470423E0,-6.345910057E-1,1.334972028E0
2.928181493E2,1.497781831E-1,1.710191003E0,-6.515479311E-1,1.836219343E0
2.928281673E2,5.815757632E-2,2.276287140E0,-9.371917248E-1,2.462355331E0
2.928381863E2,5.247291327E-3,2.729027400E0,-1.522402117E0,3.124952206E0
2.928482053E2,4.498555362E-2,2.980892413E0,-2.279132102E0,3.752623938E0
2.928582243E2,9.419338167E-2,3.004571298E0,-3.051480293E0,4.283439396E0
2.928682423E2,2.582364321E-2,2.849952497E0,-3.363184250E0,4.408390227E0
2.928782613E2,-2.785403037E-1,2.584386580E0,-3.138657893E0,4.075268343E0
2.928882803E2,-7.038743716E-1,2.197806981E0,-2.740346732E0,3.582637976E0
2.928982993E2,-8.238165522E-1,1.725612157E0,-2.500768473E0,3.148055588E0
2.929083183E2,-7.546591938E-2,1.243559805E0,-2.772121379E0,3.039209278E0
2.929183363E2,1.231724163E0,9.749477810E-1,-3.193122075E0,3.558608742E0
2.929283553E2,2.512387183E0,9.553876752E-1,-3.008565531E0,4.034392336E0
2.929383743E2,3.588351461E0,1.045886494E0,-2.238849464E0,4.356901616E0
2.929483933E2,4.268591972E0,1.210837617E0,-1.151821961E0,4.584070133E0
2.929584113E2,4.487024068E0,1.257195219E0,-1.507084751E-1,4.662256734E0
2.929684303E2,4.229763536E0,1.028999954E0,6.368348747E-1,4.399465779E0
2.929784493E2,3.343029774E0,6.013013452E-1,1.194986107E0,3.600750363E0
2.929884683E2,1.872359143E0,1.127235004E-1,1.553174844E0,2.435320809E0
2.929984863E2,2.983027232E-1,-3.615546130E-1,1.849359121E0,1.907835268E0
2.930085053E2,-9.852687013E-1,-7.227502801E-1,2.095068478E0,2.425373025E0
2.930185243E2,-1.909571993E0,-1.044603907E0,2.225052082E0,3.112638637E0
2.930285433E2,-2.406995214E0,-1.379019619E0,2.237905724E0,3.564203010E0
2.930385613E2,-2.590773202E0,-1.672013947E0,2.224740133E0,3.802263152E0
2.930485803E2,-2.456945638E0,-1.811557164E0,2.231420285E0,3.781211144E0
2.930585993E2,-1.963679788E0,-1.756276710E0,2.202232738E0,3.433711582E0
2.930686183E2,-1.084707620E0,-1.405878219E0,2.158792019E0,2.795257979E0
2.930786373E2,5.100116909E-2,-8.085944226E-1,2.083196876E0,2.235203634E0
2.930886553E2,1.084776617E0,-2.132649300E-1,2.122935138E0,2.393548797E0
2.930986743E2,1.932716442E0,2.656533510E-1,2.260992578E0,2.986310765E0
2.931086933E2,2.567479064E0,6.153688690E-1,2.450188596E0,3.601951102E0
2.931187123E2,3.004397051E0,8.518638915E-1,2.555783463E0,4.035356594E0
2.931287303E2,3.286457963E0,1.028808823E0,2.456281979E0,4.229961548E0
2.931387493E2,3.372151832E0,1.106674732E0,2.164809973E0,4.157227341E0
2.931487683E2,3.217292418E0,1.074905933E0,1.869951845E0,3.873385234E0
2.931587873E2,2.882339932E0,1.101689396E0,1.629630697E0,3.489598719E0
2.931688053E2,2.382749149E0,1.412604271E0,1.506438634E0,3.153141559E0
2.931788243E2,1.648660460E0,1.665625864E0,1.573064733E0,2.822573911E0
2.931888433E2,9.202885938E-1,1.770380487E0,1.631007131E0,2.577084094E0
2.931988623E2,3.059543896E-1,1.777231669E0,1.664346201E0,2.454018902E0
2.932088813E2,-1.591003990E-1,1.834679686E0,1.960509428E0,2.689788041E0
2.932188993E2,-2.920368469E-1,3.024286062E0,1.749413833E0,3.506000637E0
2.932289183E2,-1.538694799E-1,4.079263807E0,5.537763458E-1,4.119555469E0
2.932389373E2,-2.284723502E-1,2.957053607E0,-7.017828226E-2,2.966696925E0
2.932489563E2,-4.665329647E-1,1.548790601E0,4.737355649E-2,1.618224208E0
2.932589743E2,-6.406443357E-1,5.657075163E-1,1.210905737E-1,8.631993315E-1
2.932689933E2,-7.802980649E-1,1.248265059E-1,4.485264641E-1,9.086378353E-1
2.932790118E2,-1.038315811E0,-1.996195570E-2,1.063985673E0,1.486796460E0
2.932890308E2,-1.248007489E0,-2.975911170E-2,1.702890462E0,2.111455475E0
2.932990498E2,-1.235924803E0,-8.320492856E-2,2.160351471E0,2.490291481E0
2.933090678E2,-1.103988229E0,-1.803362437E-1,2.205259257E0,2.472747371E0
2.933190868E2,-1.035934825E0,-2.809390508E-1,2.002070852E0,2.271645969E0
2.933291058E2,-1.154151492E0,-4.075668646E-1,1.761674275E0,2.145150966E0
2.933391248E2,-1.289291171E0,-4.706898965E-1,1.597823598E0,2.106385756E0
2.933491428E2,-1.340574176E0,-4.254913580E-1,1.287358081E0,1.906691597E0
2.933591618E2,-1.372255560E0,-2.948818827E-1,6.883546919E-1,1.563289105E0
2.933691808E2,-1.459925787E0,-1.137097064E-1,-5.290853083E-2,1.465302875E0
2.933791998E2,-1.436690122E0,1.827724861E-1,-7.228602809E-1,1.618644888E0
2.933892178E2,-1.078354036E0,7.093360365E-1,-1.081905050E0,1.684198200E0
2.933992368E2,-2.646011263E-1,1.449856444E0,-1.022580077E0,1.793813668E0
2.934092558E2,9.465227115E-1,1.938473903E0,-6.615247428E-1,2.256369053E0
2.934192748E2,2.102214945E0,1.556750709E0,-1.895456815E-1,2.622729115E0
2.934292938E2,2.684455537E0,5.922884470E-1,1.305215478E-1,2.752116096E0
2.934393118E2,2.628712276E0,-3.518073045E-1,-5.433788270E-2,2.652706017E0
2.934493308E2,1.922873240E0,-1.104498326E0,-5.748134583E-1,2.290800855E0
2.934593498E2,7.426835114E-1,-1.905740021E0,-1.081386109E0,2.313616161E0
2.934693688E2,-6.977429813E-1,-2.440079637E0,-1.349910425E0,2.874559455E0
2.934793868E2,-2.076756753E0,-2.052013090E0,-1.094197066E0,3.117842772E0
2.934894058E2,-2.709812572E0,-1.097101305E0,-8.962875277E-1,3.057784620E0
2.934994248E2,-2.391635163E0,-7.525623091E-1,-1.224907187E0,2.790459890E0
2.935094438E2,-1.424968793E0,-1.043225645E0,-1.589382850E0,2.375919538E0
2.935194618E2,-1.753357780E-1,-1.254187996E0,-1.661030245E0,2.088720096E0
2.935294808E2,9.138326830E-1,-8.687904844E-1,-1.452033508E0,1.923093442E0
2.935394998E2,1.717568142E0,-7.636222444E-2,-1.123727844E0,2.053931786E0
2.935495188E2,2.256576176E0,6.143496993E-1,-9.057056379E-1,2.507960186E0
2.935595368E2,2.524742934E0,9.431749613E-1,-8.055165213E-1,2.812963341E0
2.935695558E2,2.513282391E0,9.308472765E-1,-7.918436846E-1,2.794652295E0
2.935795748E2,2.337892234E0,6.931282856E-1,-8.166519588E-1,2.571592375E0
2.935895938E2,2.186026011E0,4.398091426E-1,-8.259589720E-1,2.377887723E0
2.935996128E2,2.079496758E0,3.620771348E-1,-5.492465079E-1,2.181072751E0
2.936096308E2,1.845653740E0,1.845927975E-1,-1.730623806E-1,1.862917823E0
2.936196498E2,1.347483830E0,-7.720758565E-2,3.822836503E-1,1.402788107E0
2.936296688E2,6.009113359E-1,3.020086884E-1,1.317809211E0,1.479501537E0
2.936396878E2,-1.120437616E-1,1.405342468E0,2.371503784E0,2.758907656E0
2.936497058E2,-5.977456534E-1,2.596000905E0,3.121096950E0,4.103384790E0
2.936597248E2,-7.919153130E-1,3.476001013E0,3.301030979E0,4.858653973E0
2.936697438E2,-7.899225819E-1,4.046326441E0,2.919716797E0,5.051879009E0
2.936797628E2,-6.306982219E-1,4.392356185E0,2.169305897E0,4.939277394E0
2.936897818E2,-3.395747101E-1,4.535478190E0,1.342765712E0,4.742245581E0
2.936997998E2,6.520931840E-2,4.479963263E0,6.256859887E-1,4.523914903E0
2.937098188E2,4.151745307E-1,4.297086331E0,2.611220330E-1,4.324986190E0
2.937198378E2,7.113225549E-1,3.965781630E0,4.384715921E-1,4.052858381E0
2.937298568E2,9.028603828E-1,3.579042694E0,1.050421302E0,3.837719165E0
2.937398748E2,9.931618577E-1,3.144180880E0,1.721964664E0,3.719866421E0
2.937498938E2,1.045852872E0,2.792957347E0,2.145036152E0,3.673635674E0
2.937599128E2,1.045580392E0,2.559048548E0,2.240221514E0,3.558168104E0
2.937699318E2,1.029678304E0,2.306571916E0,2.097082844E0,3.283027241E0
2.937799498E2,9.765569347E-1,1.992450428E0,1.869081194E0,2.901204348E0
2.937899688E2,8.872956795E-1,1.680072287E0,1.633284037E0,2.505504592E0
2.937999878E2,7.854558939E-1,1.375686121E0,1.421941105E0,2.128701428E0
2.938100068E2,7.001795161E-1,1.137102765E0,1.231256971E0,1.816383159E0
2.938200248E2,6.567347038E-1,9.491712078E-1,1.109829597E0,1.601233334E0
2.938300438E2,6.650868666E-1,7.880748618E-1,9.698569027E-1,1.415635878E0
2.938400628E2,6.725093222E-1,6.671585351E-1,7.855637750E-1,1.230642005E0
2.938500818E2,5.848917192E-1,5.982973382E-1,5.648205668E-1,1.009495072E0
2.938601008E2,3.742475295E-1,6.069927326E-1,3.369542804E-1,7.886948573E-1
2.938701188E2,6.781015992E-2,6.876392850E-1,1.364687508E-1,7.043221735E-1
2.938801378E2,-2.849213701E-1,8.194804032E-1,-1.379328936E-2,8.677088067E-1
2.938901568E2,-6.487912613E-1,9.498538703E-1,-6.977862507E-2,1.152398166E0
2.939001758E2,-9.387921077E-1,1.005056922E0,-1.286264652E-1,1.381309091E0
2.939101938E2,-1.137720231E0,1.040679914E0,-1.442633817E-1,1.548623237E0
2.939202128E2,-1.190874930E0,1.117428931E0,-1.720806330E-2,1.633133991E0
2.939302318E2,-1.060493131E0,1.167818847E0,1.013734701E-1,1.580734994E0
2.939402508E2,-8.071554959E-1,1.148513680E0,2.453626174E-1,1.425056659E0
2.939502688E2,-5.156086457E-1,1.106929744E0,4.221180993E-1,1.292025318E0
2.939602878E2,-3.014836085E-1,1.075993807E0,5.966545630E-1,1.266748478E0
2.939703068E2,-1.499214399E-1,1.066402108E0,8.000549296E-1,1.341557969E0
2.939803258E2,-1.526620299E-1,1.042490723E0,9.692169249E-1,1.431598425E0
2.939903448E2,-2.321110725E-1,9.649763048E-1,1.066949334E0,1.457201324E0
2.940003628E2,-3.372638905E-1,8.365076414E-1,1.065905898E0,1.396297730E0
2.940103818E2,-4.285973990E-1,6.273964454E-1,9.042985055E-1,1.181134123E0
2.940204008E2,-5.472689795E-1,4.761968042E-1,6.929204902E-1,1.003197657E0
2.940304198E2,-6.414342946E-1,4.386208422E-1,4.738691738E-1,9.101528396E-1
2.940404378E2,-6.578176081E-1,4.728823100E-1,2.543033025E-1,8.491241690E-1
2.940504568E2,-6.055639654E-1,5.183403917E-1,3.875329882E-2,7.980515623E-1
2.940604758E2,-5.251980793E-1,5.611937582E-1,-1.937086067E-1,7.926502893E-1
2.940704948E2,-3.638546884E-1,6.420633819E-1,-4.379760405E-1,8.581716802E-1
2.940805138E2,-1.988240433E-1,7.135625502E-1,-7.730016169E-1,1.070623189E0
2.940905318E2,-7.766681135E-2,8.004542213E-1,-1.157377109E0,1.409354769E0
2.941005508E2,-7.683416784E-2,9.493129297E-1,-1.578337167E0,1.843433411E0
2.941105698E2,-2.022423255E-1,1.202894686E0,-2.085451562E0,2.415981333E0
2.941205888E2,-5.030920959E-1,1.570602762E0,-2.722601310E0,3.183151361E0
2.941306068E2,-1.011251389E0,2.043769686E0,-3.597073168E0,4.258938750E0
2.941406258E2,-1.550193349E0,2.549820765E0,-4.385167326E0,5.304184935E0
2.941506448E2,-1.944176985E0,2.882286138E0,-4.498238443E0,5.685204185E0
2.941606638E2,-2.176054754E0,2.814112281E0,-3.932984305E0,5.303094169E0
2.941706818E2,-2.265198480E0,2.410578972E0,-3.360523474E0,4.715414420E0
2.941807008E2,-2.261228805E0,1.861266683E0,-3.041051784E0,4.222021474E0
2.941907198E2,-2.090763758E0,1.391085348E0,-2.466223415E0,3.519754178E0
2.942007388E2,-1.429654752E0,1.367247273E0,-1.590887046E0,2.538542773E0
2.942107578E2,-6.275231838E-3,1.620051788E0,-1.048703974E0,1.929867146E0
2.942207758E2,1.833338919E0,1.605452752E0,-8.793455127E-1,2.590725509E0
2.942307948E2,3.480128855E0,1.442667730E0,-6.415819368E-1,3.821546076E0
2.942408138E2,4.554950003E0,1.299712663E0,-2.275756797E-1,4.742216067E0
2.942508328E2,4.866492577E0,1.161703683E0,4.004301918E-1,5.019228007E0
