"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.594719297E2,-7.490294945E-1,1.026794457E0,-2.022066137E0,2.388326507E0
2.594818527E2,-7.218387723E-1,2.989134648E-1,-2.634962072E0,2.748349613E0
2.594917765E2,-9.551151949E-1,-4.824230656E-1,-2.848212658E0,3.042579891E0
2.595017005E2,-1.174245449E0,-1.128698270E0,-2.540619879E0,3.017873676E0
2.595116235E2,-1.104164230E0,-1.512473253E0,-1.809929738E0,2.604342459E0
2.595215465E2,-9.156453198E-1,-1.635172980E0,-9.178912354E-1,2.086796911E0
2.595314705E2,-9.635644215E-1,-1.603208591E0,-3.239298999E-1,1.898332100E0
2.595413935E2,-1.001735630E0,-1.443261515E0,-1.548693538E-2,1.756905780E0
2.595513165E2,-8.910647947E-1,-1.189311385E0,1.292876391E-1,1.491701489E0
2.595612405E2,-7.682913923E-1,-8.355454820E-1,1.417695442E-1,1.143899698E0
2.595711635E2,-7.961323249E-1,-4.159235591E-1,4.669966489E-2,8.994442420E-1
2.595810865E2,-1.035151883E0,-5.820288311E-2,-1.541200331E-1,1.048179365E0
2.595910095E2,-1.293738563E0,1.659197143E-1,-3.526982009E-1,1.351179056E0
2.596009335E2,-1.397084007E0,2.852008671E-1,-4.895595923E-1,1.507598040E0
2.596108565E2,-1.325608812E0,2.585285005E-1,-5.003009275E-1,1.440269671E0
2.596207795E2,-1.283103647E0,1.179807320E-1,-4.503443635E-1,1.364948522E0
2.596307035E2,-1.204172083E0,-5.094737470E-2,-2.846178997E-1,1.238399527E0
2.596406265E2,-1.049944754E0,-1.195510018E-1,-9.270438820E-2,1.060787694E0
2.596505495E2,-8.705638719E-1,-1.372537395E-1,5.022202760E-2,8.827470170E-1
2.596604725E2,-6.831658727E-1,-1.235499308E-1,8.106872141E-2,6.989651870E-1
2.596703965E2,-4.102827501E-1,-3.335894088E-2,-1.146843642E-2,4.117964048E-1
2.596803195E2,-1.342292672E-1,4.961859494E-2,-2.111686850E-1,2.550915809E-1
2.596902425E2,1.451805174E-1,1.625596118E-1,-4.951773047E-1,5.410208620E-1
2.597001665E2,3.609527153E-1,1.995297839E-1,-8.975590047E-1,9.877809293E-1
2.597100895E2,6.039173895E-1,1.068455869E-1,-1.328002077E0,1.462778763E0
2.597200125E2,9.046028531E-1,-2.418435072E-1,-1.654123806E0,1.900768310E0
2.597299355E2,1.111884894E0,-9.072788313E-1,-1.832095217E0,2.327233503E0
2.597398595E2,1.059576872E0,-1.730811501E0,-1.779913495E0,2.699352450E0
2.597497825E2,6.912747914E-1,-2.612209387E0,-1.581214728E0,3.130772865E0
2.597597055E2,7.593083149E-1,-3.353667614E0,-1.237951448E0,3.654607964E0
2.597696295E2,1.514500775E0,-3.576932726E0,-8.175870748E-1,3.969459529E0
2.597795525E2,1.954407274E0,-3.227650761E0,-6.560961878E-1,3.829869376E0
2.597894755E2,2.088062929E0,-2.492489108E0,-7.988267219E-1,3.348228319E0
2.597993985E2,2.955877440E0,-1.609632635E0,-9.461940980E-1,3.496199641E0
2.598093225E2,4.880293175E0,-6.161997584E-1,-7.233950087E-1,4.971947702E0
2.598192455E2,6.821433701E0,4.876323500E-1,-1.772855321E-1,6.841138297E0
2.598291685E2,7.074429858E0,9.340576172E-1,-7.008384973E-2,7.136170766E0
2.598390925E2,6.007718214E0,2.045759310E-1,-1.853687230E-1,6.014057783E0
2.598490155E2,4.738703433E0,-1.107332836E0,1.452913222E-1,4.868532202E0
2.598589385E2,3.049564453E0,-1.926458167E0,6.698871383E-1,3.668764533E0
2.598688615E2,6.264122128E-1,-1.929528248E0,8.454123661E-1,2.197770140E0
2.598787855E2,-1.516854279E0,-1.098233692E0,9.484558010E-1,2.099174255E0
2.598887085E2,-2.856060791E0,3.232922611E-1,1.177087780E0,3.105984026E0
2.598986315E2,-3.850019040E0,1.724081064E0,1.246310335E0,4.398680662E0
2.599085555E2,-4.576399344E0,2.763047377E0,1.262791589E0,5.492950425E0
2.599184785E2,-4.827195779E0,3.469231692E0,1.322456578E0,6.089850492E0
2.599284015E2,-4.254628821E0,4.086127853E0,1.596911871E0,6.111336577E0
2.599383255E2,-2.926782864E0,4.224886666E0,2.094584621E0,5.550045947E0
2.599482485E2,-1.079755028E0,3.722302693E0,2.655921124E0,4.698438600E0
2.599581715E2,7.020155418E-1,2.724143220E0,3.090881463E0,4.179393536E0
2.599680945E2,1.647988615E0,1.377666281E0,3.190330907E0,3.846042401E0
2.599780185E2,1.665943075E0,-7.432863593E-2,3.109017187E0,3.528013456E0
2.599879415E2,9.044180810E-1,-1.376973678E0,2.919934605E0,3.352617884E0
2.599978645E2,-2.769486916E-1,-2.191445502E0,2.230431813E0,3.139101789E0
2.600077885E2,-1.322454824E0,-2.402906256E0,1.160144742E0,2.978049875E0
2.600177115E2,-1.925637218E0,-2.096274466E0,1.603141348E-1,2.850990347E0
2.600276345E2,-2.172939942E0,-1.647204796E0,-5.408963916E-1,2.779841819E0
2.600375575E2,-1.973347574E0,-1.145375406E0,-8.647108090E-1,2.440022593E0
2.600474815E2,-1.740891516E0,-4.537968519E-1,-8.959723628E-1,2.009826194E0
2.600574045E2,-1.776236765E0,2.366198605E-1,-8.014959759E-1,1.963008356E0
2.600673275E2,-1.889164626E0,8.573172972E-1,-7.128499939E-1,2.193647886E0
2.600772505E2,-1.878349031E0,1.355521413E0,-5.468516345E-1,2.380058843E0
2.600871745E2,-1.676711892E0,1.670543372E0,-4.069324417E-1,2.401597789E0
2.600970975E2,-1.563728483E0,1.714240200E0,-1.877362606E-1,2.327898437E0
2.601070205E2,-1.477226529E0,1.495553457E0,-6.935031652E-2,2.103256482E0
2.601169445E2,-1.368696359E0,1.055385807E0,-4.289429694E-2,1.728875023E0
2.601268675E2,-1.367810506E0,5.884578995E-1,-9.910928205E-2,1.492317302E0
2.601367905E2,-1.383568168E0,2.219503659E-1,-1.889814252E-1,1.413943711E0
2.601467145E2,-1.374679815E0,1.596638879E-2,-1.606640907E-1,1.384128776E0
2.601566375E2,-1.322402199E0,4.719580114E-3,-5.523630738E-2,1.323563712E0
2.601665605E2,-1.370399653E0,1.641555910E-1,-4.572712675E-2,1.380953742E0
2.601764835E2,-1.386980603E0,4.858974811E-1,-6.706697881E-2,1.471159248E0
2.601864075E2,-1.096409068E0,7.795806116E-1,-1.075207941E-1,1.349599754E0
2.601963305E2,-6.753931689E-1,9.566132516E-1,-2.577815187E-1,1.199048021E0
2.602062535E2,-2.844331276E-1,9.014950579E-1,-5.149267142E-1,1.076450215E0
2.602161775E2,1.719022930E-1,7.341357592E-1,-7.734615004E-1,1.080161286E0
2.602261005E2,3.814431131E-1,4.002053663E-1,-1.162365661E0,1.287150773E0
2.602360235E2,4.574171555E-1,7.712829192E-2,-1.601135899E0,1.666977923E0
2.602459465E2,5.584786767E-1,-1.917302012E-1,-1.933430826E0,2.021586917E0
2.602558705E2,7.912919998E-1,-3.541225827E-1,-2.131264351E0,2.300833233E0
2.602657935E2,1.149815782E0,-3.654407457E-1,-2.158493811E0,2.472795746E0
2.602757165E2,1.325824574E0,-1.100852367E-1,-2.004527413E0,2.405838671E0
2.602856405E2,1.231217794E0,6.016469157E-1,-1.688496371E0,2.174602553E0
2.602955635E2,1.238280061E0,1.785754278E0,-1.023435817E0,2.402015138E0
2.603054865E2,1.287255755E0,2.717349341E0,-5.110660900E-1,3.049951371E0
2.603154095E2,1.394058657E0,3.077969349E0,-4.857564171E-1,3.413686300E0
2.603253335E2,2.294165586E0,2.979960659E0,-6.454380293E-1,3.815750453E0
2.603352565E2,4.303070079E0,2.530993315E0,-5.530074370E-1,5.022763830E0
2.603451795E2,6.183853891E0,1.527165844E0,-5.248624492E-1,6.391225630E0
2.603551035E2,6.700399261E0,3.363631269E-1,-7.544231124E-1,6.751121732E0
2.603650265E2,5.997071019E0,-1.116712940E-1,-8.400273728E-1,6.056647362E0
2.603749495E2,4.698377525E0,2.804175523E-1,-5.588460280E-1,4.739798968E0
2.603848735E2,3.065644296E0,8.956574902E-1,1.145387685E-1,3.195856132E0
2.603947965E2,1.381049187E0,1.143226847E0,1.012131979E0,2.058804416E0
2.604047195E2,1.991093874E-1,1.213496930E0,1.922190723E0,2.281893189E0
2.604146425E2,-6.750458443E-1,1.017754662E0,2.457096496E0,2.743872197E0
2.604245665E2,-1.712409729E0,1.756880910E-1,2.407703604E0,2.959771955E0
2.604344895E2,-2.933622937E0,-1.272170231E0,1.584973172E0,3.568851439E0
2.604444125E2,-3.766903793E0,-2.555779078E0,8.121346924E-1,4.623973793E0
2.604543365E2,-4.020797498E0,-3.457819681E0,6.399818462E-1,5.341620187E0
2.604642595E2,-3.464136136E0,-3.969834920E0,1.184949946E0,5.400364324E0
2.604741825E2,-2.311220160E0,-4.089713951E0,2.294993991E0,5.228240263E0
2.604841049E2,-1.384631191E0,-3.369149579E0,3.575745741E0,5.104344231E0
2.604940289E2,-1.395329257E0,-1.924719790E0,4.572893354E0,5.153915369E0
2.605039519E2,-7.466602027E-1,-6.252348760E-1,5.254044276E0,5.343538281E0
2.605138749E2,-1.662421882E-1,3.401214248E-1,5.037522465E0,5.051727589E0
2.605237989E2,8.490975738E-2,8.766821060E-1,3.692236018E0,3.795838247E0
2.605337219E2,3.752088118E-1,1.181851214E0,2.373254733E0,2.677665396E0
2.605436449E2,3.043639469E-1,1.442202877E0,1.335141235E0,1.988765614E0
2.605535679E2,-8.804094136E-2,1.737218588E0,3.391570728E-1,1.772204037E0
2.605634919E2,-2.489025217E-1,1.971677317E0,-5.120427212E-1,2.052230898E0
2.605734149E2,-2.458719099E-1,1.923726348E0,-1.301800265E0,2.335778241E0
2.605833379E2,-4.587456429E-1,1.439883579E0,-2.094134093E0,2.582461981E0
2.605932619E2,-9.811686337E-1,5.603249350E-1,-2.638405205E0,2.870163401E0
2.606031849E2,-1.269017120E0,-2.680293489E-1,-2.687701326E0,2.984289296E0
2.606131079E2,-1.324848089E0,-9.063631573E-1,-2.365527345E0,2.858747322E0
2.606230309E2,-1.342086850E0,-1.374335414E0,-1.930599166E0,2.723455174E0
2.606329549E2,-1.308340815E0,-1.739360130E0,-1.505416102E0,2.646395093E0
2.606428779E2,-1.193246561E0,-1.991159655E0,-1.049196749E0,2.547423786E0
2.606528009E2,-1.101320729E0,-2.041232286E0,-3.820100006E-1,2.350631455E0
2.606627249E2,-1.029932658E0,-1.908765955E0,-2.759081796E-2,2.169080451E0
2.606726479E2,-1.015065528E0,-1.591075034E0,-1.153154249E-1,1.890813432E0
2.606825709E2,-1.090949523E0,-1.204491049E0,-3.503366567E-1,1.662439569E0
2.606924949E2,-1.158969598E0,-8.278479150E-1,-4.817307553E-1,1.503531583E0
2.607024179E2,-1.171924104E0,-5.129306209E-1,-5.269173069E-1,1.383526572E0
2.607123409E2,-1.269603011E0,-3.342783022E-1,-5.294712245E-1,1.415617733E0
2.607222639E2,-1.325650327E0,-2.070978534E-1,-4.287424099E-1,1.408566067E0
2.607321879E2,-1.177350905E0,-1.444703914E-1,-2.479514721E-1,1.211819615E0
2.607421109E2,-1.025867674E0,-1.241709051E-1,-9.481859520E-2,1.037696229E0
2.607520339E2,-9.274280441E-1,-1.494861147E-1,-1.192831993E-2,9.394738742E-1
2.607619579E2,-7.450943184E-1,-2.424521475E-1,1.802725822E-2,7.837560648E-1
2.607718809E2,-5.495996797E-1,-3.272405934E-1,1.167104244E-3,6.396464461E-1
2.607818039E2,-3.676635647E-1,-2.999908143E-1,-8.540794015E-2,4.821467637E-1
2.607917269E2,-2.388178289E-1,-1.789695302E-1,-2.111961669E-1,3.656061666E-1
2.608016509E2,-1.483374292E-1,-1.292489379E-1,-4.202617545E-1,4.640357994E-1
2.608115739E2,-4.621288419E-2,-3.177953302E-1,-6.619178219E-1,7.357069427E-1
2.608214969E2,1.236767972E-1,-8.031758809E-1,-8.613616700E-1,1.184200731E0
2.608314209E2,4.052284169E-1,-1.288814915E0,-8.306303126E-1,1.585938420E0
2.608413439E2,5.710022432E-1,-1.627817475E0,-6.254637945E-1,1.834949114E0
2.608512669E2,5.812167442E-1,-2.135606347E0,-2.501339453E-1,2.227373872E0
2.608611899E2,8.934685850E-1,-2.580090631E0,2.573605192E-1,2.742514943E0
2.608711139E2,1.466198680E0,-2.413182445E0,7.391336668E-1,2.918819395E0
2.608810369E2,1.862745152E0,-1.697230357E0,8.511945315E-1,2.659876410E0
2.608909599E2,2.228400782E0,-8.419057909E-1,4.433534324E-1,2.423043061E0
2.609008839E2,2.980641568E0,-7.236192495E-2,-2.313076651E-1,2.990478831E0
2.609108069E2,4.677968988E0,6.710647675E-1,-7.487378646E-1,4.784801999E0
2.609207299E2,6.725116611E0,1.405178600E0,-9.039070344E-1,6.929557580E0
2.609306539E2,7.473844389E0,1.533359215E0,-1.104919106E0,7.709110627E0
2.609405769E2,6.684254513E0,2.026261953E-1,-1.287520634E0,6.810141346E0
2.609504999E2,4.938046124E0,-1.637182961E0,-1.226668807E0,5.345033576E0
2.609604229E2,3.036453241E0,-2.679972769E0,-7.055864364E-1,4.110979755E0
2.609703469E2,1.104368298E0,-2.947663856E0,-2.336401194E-3,3.147754280E0
2.609802699E2,-1.014207741E0,-2.608981723E0,5.725172567E-1,2.857127751E0
2.609901929E2,-2.764401008E0,-1.744953577E0,1.240299690E0,3.496443799E0
2.610001169E2,-4.117049684E0,-4.689165822E-1,1.903965683E0,4.560160763E0
2.610100399E2,-5.345570158E0,9.031112283E-1,2.163938153E0,5.837238948E0
2.610199629E2,-6.271366244E0,1.893203883E0,1.973870169E0,6.841814010E0
2.610298859E2,-6.783413351E0,2.673089426E0,1.707154251E0,7.488289485E0
2.610398099E2,-6.811451334E0,3.272464114E0,1.604551258E0,7.725249213E0
2.610497329E2,-5.494023362E0,3.293506489E0,1.714909998E0,6.631168373E0
2.610596559E2,-2.435688086E0,2.614743277E0,2.238845225E0,4.216857455E0
2.610695799E2,3.072337604E-1,1.744157771E0,2.732183434E0,3.255964562E0
2.610795029E2,2.215945044E0,6.485459706E-1,3.094932414E0,3.861299129E0
2.610894259E2,3.726390190E0,-5.071120932E-1,3.483070005E0,5.125907059E0
2.610993489E2,4.797482568E0,-1.519859456E0,3.755160245E0,6.279095494E0
2.611092729E2,4.774293680E0,-2.327844087E0,3.515137889E0,6.369374586E0
2.611191959E2,2.804316441E0,-2.958628847E0,2.280787011E0,4.671152400E0
2.611291189E2,6.042512655E-1,-2.828681788E0,7.431248300E-1,2.986435127E0
2.611390429E2,-4.905439711E-1,-2.236255639E0,-2.803881700E-1,2.306532072E0
2.611489659E2,-1.185848663E0,-1.448135754E0,-8.292744894E-1,2.047200624E0
2.611588889E2,-1.888595692E0,-5.583772275E-1,-1.055358106E0,2.234358867E0
2.611688129E2,-2.548962686E0,3.249736645E-1,-1.109832960E0,2.799026233E0
2.611787359E2,-2.996234922E0,1.012690389E0,-1.181890098E0,3.376363390E0
2.611886589E2,-2.894008051E0,1.509505206E0,-1.145021065E0,3.459040590E0
2.611985819E2,-1.997443950E0,1.752445030E0,-8.871395588E-1,2.801403668E0
2.612085059E2,-8.942363244E-1,1.631343054E0,-5.226761752E-1,1.932389492E0
2.612184289E2,-5.335946810E-1,1.314129851E0,-2.617729743E-1,1.442284867E0
2.612283519E2,-5.141176057E-1,9.110046771E-1,3.422141433E-2,1.046621966E0
2.612382759E2,-5.183474815E-1,4.777918150E-1,4.724844070E-1,8.486522520E-1
2.612481989E2,-7.498317325E-1,1.313620850E-1,8.691505998E-1,1.155390146E0
2.612581219E2,-1.289679426E0,-9.534440607E-2,1.092229478E0,1.692728215E0
2.612680459E2,-1.783553386E0,-1.565910847E-1,1.254202468E0,2.186002580E0
2.612779689E2,-2.006231146E0,-8.530882984E-2,1.385855014E0,2.439843259E0
2.612878919E2,-1.971564174E0,-1.119010895E-2,1.392822556E0,2.413948049E0
2.612978149E2,-1.628688126E0,1.340940138E-2,1.172947805E0,2.007140099E0
2.613077389E2,-1.187472435E0,6.188340386E-2,8.786434083E-1,1.478490642E0
2.613176619E2,-7.202494991E-1,1.683018699E-1,5.712215137E-1,9.345474189E-1
2.613275849E2,-3.715718436E-1,2.166636059E-1,2.133087659E-1,4.801139268E-1
2.613375089E2,-7.668623328E-2,2.206584236E-1,-8.071730375E-2,2.471562287E-1
2.613474319E2,1.420230210E-1,1.274108291E-1,-3.619017184E-1,4.091172346E-1
2.613573549E2,3.234685546E-1,-1.572886392E-1,-7.033728267E-1,7.900031362E-1
2.613672779E2,5.425187016E-1,-5.287789142E-1,-1.022308327E0,1.272418169E0
2.613772019E2,7.577441847E-1,-8.413061589E-1,-1.306222953E0,1.728638397E0
2.613871249E2,9.153196299E-1,-9.628241640E-1,-1.524787781E0,2.022329887E0
2.613970479E2,9.929572052E-1,-8.326929179E-1,-1.654919904E0,2.101928019E0
2.614069719E2,1.119734781E0,-3.936722723E-1,-1.588845198E0,1.983232942E0
2.614168949E2,1.165062397E0,4.218798253E-1,-1.183382308E0,1.713402072E0
2.614268179E2,8.847708517E-1,1.390785386E0,-4.024743783E-1,1.696787870E0
2.614367409E2,3.035827589E-1,2.292955797E0,3.890421546E-1,2.345455729E0
2.614466649E2,-3.136405545E-1,2.948869552E0,7.174206161E-1,3.051048078E0
2.614565879E2,-7.989810884E-1,3.133729275E0,5.604709692E-1,3.282187937E0
2.614665109E2,-9.978782219E-1,2.649697933E0,-4.455929160E-2,2.831721316E0
2.614764349E2,-7.773627627E-1,1.452624954E0,-7.606742245E-1,1.814672807E0
2.614863583E2,4.499841750E-2,-1.947482416E-1,-9.916405584E-1,1.011584268E0
2.614962813E2,1.661802077E0,-1.794034520E0,-5.427461582E-1,2.504939001E0
2.615062052E2,3.717404189E0,-3.068357696E0,1.608627498E-1,4.822840416E0
2.615161282E2,5.118443837E0,-3.769067555E0,9.542123848E-1,6.427663558E0
2.615260512E2,4.987394285E0,-3.776783541E0,1.789859462E0,6.507057135E0
2.615359742E2,3.573638113E0,-2.621761983E0,2.574317967E0,5.125586625E0
2.615458982E2,2.102506721E0,-8.216270623E-1,3.001242478E0,3.755404366E0
2.615558212E2,1.344799958E0,2.136973134E-1,3.235166187E0,3.510050388E0
2.615657442E2,5.441190845E-1,5.698822090E-1,3.367635735E0,3.458583779E0
2.615756682E2,-4.059096175E-1,5.389995548E-1,3.353775787E0,3.420978686E0
2.615855912E2,-1.356394987E0,-4.385120292E-2,3.095418026E0,3.379843642E0
2.615955142E2,-2.086573643E0,-1.163052416E0,2.624288857E0,3.548714203E0
2.616054372E2,-2.536983495E0,-2.427199098E0,1.961739390E0,4.021940098E0
2.616153613E2,-2.899883918E0,-3.542989639E0,1.331569025E0,4.768142027E0
2.616252843E2,-3.097423328E0,-4.287073851E0,1.112237335E0,5.404637395E0
2.616352073E2,-3.015261177E0,-4.522858729E0,1.484823816E0,5.634958103E0
2.616451313E2,-2.907724450E0,-4.075865990E0,2.245526400E0,5.487251940E0
2.616550543E2,-3.323530480E0,-2.869820751E0,2.851354075E0,5.235641895E0
2.616649772E2,-2.895173986E0,-1.623434841E0,3.459390828E0,4.794263029E0
2.616749002E2,-1.966529136E0,-5.893969989E-1,3.817918118E0,4.334873057E0
2.616848242E2,-1.073083940E0,-5.595796800E-4,3.551163462E0,3.709753548E0
2.616947472E2,-2.243547410E-1,-7.719537959E-2,2.649599115E0,2.660201053E0
2.617046702E2,4.835857844E-1,-5.954919903E-1,1.828781015E0,1.983155546E0
2.617145942E2,9.683304870E-1,-1.251739621E0,1.428111087E0,2.131670070E0
2.617245172E2,1.100866401E0,-1.692382284E0,1.332206225E0,2.418850565E0
2.617344402E2,8.898357099E-1,-1.716073302E0,1.379943771E0,2.375070521E0
2.617443642E2,4.924519175E-1,-1.432533775E0,1.324929073E0,2.012485765E0
2.617542872E2,2.057284355E-1,-9.829233100E-1,1.179071741E0,1.548764860E0
2.617642102E2,5.355464816E-3,-4.505767903E-1,1.027680018E0,1.122129380E0
2.617741333E2,-2.455625921E-1,9.189959206E-2,8.552804196E-1,8.945675591E-1
2.617840573E2,-5.825861621E-1,4.435661980E-1,6.109729323E-1,9.536485371E-1
2.617939803E2,-8.778372234E-1,6.182309349E-1,3.168424898E-1,1.119462747E0
2.618039033E2,-1.117060264E0,6.807739230E-1,1.241188467E-1,1.314032822E0
2.618138273E2,-1.281137229E0,5.877133662E-1,7.599860072E-2,1.411557787E0
2.618237502E2,-1.296712457E0,3.878671566E-1,1.413298336E-1,1.360837334E0
2.618336732E2,-1.287763293E0,9.991310975E-2,3.626720890E-1,1.341584128E0
2.618435962E2,-1.237999980E0,-2.865762966E-1,6.457445696E-1,1.425396777E0
2.618535202E2,-1.123484015E0,-8.222628008E-1,9.112765726E-1,1.663958364E0
2.618634432E2,-9.832911730E-1,-1.482802434E0,1.056664374E0,2.069324573E0
2.618733662E2,-6.662592334E-1,-2.029627171E0,1.176150179E0,2.438568651E0
2.618832902E2,-2.562121260E-1,-2.210695998E0,1.183374414E0,2.520554791E0
2.618932132E2,-1.213127679E-1,-2.215650052E0,8.599894747E-1,2.379790712E0
2.619031362E2,-1.141680551E-1,-1.961962753E0,4.169997391E-1,2.009034836E0
2.619130602E2,-4.332377493E-2,-1.461740325E0,3.142393094E-1,1.495763374E0
2.619229832E2,1.864115739E-1,-1.000004781E0,4.611479715E-1,1.116877920E0
2.619329063E2,2.067920440E-1,-6.000472637E-1,6.594866958E-1,9.152826722E-1
2.619428293E2,5.561813056E-2,-3.159995772E-1,8.243863633E-1,8.846253361E-1
2.619527533E2,-1.597587955E-1,-3.366773051E-1,6.941685784E-1,7.878734008E-1
2.619626763E2,-3.450523818E-1,-9.220819348E-1,3.190387040E-1,1.034930884E0
2.619725993E2,-5.037902534E-1,-1.599618547E0,1.321222231E-1,1.682272391E0
2.619825232E2,-7.268393111E-1,-2.060217757E0,1.598389024E-1,2.190511599E0
2.619924462E2,-7.348108202E-1,-2.164271298E0,3.679187956E-1,2.315033787E0
2.620023692E2,-4.169345427E-1,-1.822564255E0,8.141239151E-1,2.039208823E0
2.620122932E2,1.072046059E-1,-1.236499584E0,1.241712962E0,1.755640945E0
2.620222162E2,6.643156189E-1,-7.737315687E-1,1.420393932E0,1.748569330E0
2.620321392E2,1.079820517E0,-4.948530766E-1,1.335443244E0,1.787260634E0
2.620420622E2,1.061012948E0,-3.502639320E-1,1.039467128E0,1.526081652E0
2.620519862E2,7.561467254E-1,-3.509482755E-1,7.939498517E-1,1.151207596E0
2.620619092E2,4.123754686E-1,-5.779211073E-1,5.530653244E-1,8.999597693E-1
2.620718322E2,1.321043891E-1,-9.562697276E-1,3.949098355E-1,1.043003902E0
2.620817563E2,-5.476034403E-2,-1.316250343E0,3.021320647E-1,1.351590710E0
2.620916793E2,-2.612641203E-1,-1.607155315E0,2.716078448E-1,1.650750729E0
2.621016023E2,-5.486003906E-1,-1.782255597E0,1.906800413E-1,1.874501608E0
2.621115253E2,-7.668465453E-1,-2.012161831E0,6.171589941E-2,2.154218584E0
2.621214493E2,-8.953432024E-1,-2.196949925E0,6.650623083E-2,2.373320775E0
2.621313723E2,-1.006470705E0,-2.267264447E0,3.049586087E-1,2.499294122E0
2.621412952E2,-1.181902378E0,-2.337852766E0,6.231038582E-1,2.692713724E0
2.621512192E2,-1.354282388E0,-2.443307885E0,7.904356751E-1,2.903209046E0
2.621611422E2,-1.503286400E0,-2.459185706E0,9.419291389E-1,3.032275522E0
2.621710652E2,-1.571876578E0,-2.408366824E0,1.078152891E0,3.071390629E0
2.621809882E2,-1.628254847E0,-2.237826055E0,1.106178011E0,2.980387407E0
2.621909122E2,-1.625409592E0,-1.921508938E0,1.080721573E0,2.738998368E0
2.622008352E2,-1.563523246E0,-1.534199752E0,1.080377757E0,2.442455715E0
2.622107582E2,-1.431509489E0,-1.234083515E0,1.018968544E0,2.147202466E0
2.622206822E2,-1.208600180E0,-1.055025546E0,9.565460086E-1,1.867825892E0
2.622306052E2,-1.025872936E0,-9.840068722E-1,8.094949669E-1,1.635838289E0
2.622405282E2,-7.681919897E-1,-8.491518067E-1,6.604137719E-1,1.321863864E0
2.622504523E2,-5.228036445E-1,-6.799230069E-1,4.251647910E-1,9.572795023E-1
2.622603753E2,-1.999472934E-1,-4.006357214E-1,2.025142211E-1,4.914264046E-1
2.622702983E2,1.154503495E-1,-9.974414349E-2,1.634764552E-2,1.534435494E-1
2.622802213E2,3.500055581E-1,2.545483008E-2,-2.824240243E-1,4.504610623E-1
2.622901453E2,4.661224902E-1,-7.784105837E-3,-6.525212002E-1,8.019443153E-1
2.623000682E2,5.271270758E-1,-1.024294773E-1,-9.065213245E-1,1.053629756E0
2.623099912E2,5.077201670E-1,-2.839709052E-1,-1.002945127E0,1.159447355E0
2.623199152E2,5.142854208E-1,-6.293811366E-1,-1.019952923E0,1.304190965E0
2.623298382E2,5.777370661E-1,-9.979745547E-1,-1.041636737E0,1.553943507E0
2.623397612E2,6.311414409E-1,-1.337210273E0,-9.302347076E-1,1.746942312E0
2.623496852E2,6.503705943E-1,-1.744417241E0,-6.337033984E-1,1.966609625E0
2.623596082E2,6.610294837E-1,-2.271627640E0,-4.769755071E-1,2.413453490E0
