"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.570262817E2,-5.749601650E0,1.578572810E-2,4.959585658E-1,5.770974200E0
2.570362057E2,-7.501360216E0,-2.735028105E0,9.845191614E-1,8.044877986E0
2.570461287E2,-8.100512125E0,-5.291614975E0,1.319234762E0,9.765237636E0
2.570560517E2,-7.716866366E0,-7.173626118E0,1.406562928E0,1.062964522E1
2.570659747E2,-6.840777460E0,-8.250039462E0,3.110473144E-1,1.072176001E1
2.570758987E2,-4.303077680E0,-6.956758736E0,-2.540898206E0,8.565578400E0
2.570858217E2,-7.989012739E-1,-2.958967109E0,-4.089153203E0,5.110274309E0
2.570957447E2,6.922898680E-1,6.589519680E-2,-1.259780273E0,1.438976642E0
2.571056687E2,1.879999993E0,2.295442033E0,2.541567128E0,3.906791211E0
2.571155915E2,3.557861740E0,4.350100404E0,4.497734413E0,7.198011429E0
2.571255145E2,4.122614187E0,5.983527698E0,4.671422446E0,8.638329648E0
2.571354375E2,3.077473505E0,6.916936859E0,4.204125835E0,8.659649688E0
2.571453615E2,1.534239805E0,7.069950891E0,3.657983029E0,8.106721731E0
2.571552845E2,2.993043512E-1,6.397611723E0,3.312058243E0,7.210322368E0
2.571652075E2,-2.334924772E-1,4.486405433E0,3.055414592E0,5.433038816E0
2.571751315E2,-3.359807190E-1,1.573540111E0,2.905104897E0,3.320925472E0
2.571850545E2,-7.001944265E-1,-1.463632922E0,2.736590481E0,3.181418084E0
2.571949775E2,-1.271301335E0,-3.927668894E0,2.064833111E0,4.615877576E0
2.572049005E2,-1.263468697E0,-5.508397572E0,1.202992115E0,5.778060833E0
2.572148245E2,-5.141538584E-1,-5.290501081E0,8.559119189E-1,5.383896460E0
2.572247475E2,9.663868725E-2,-2.803103728E0,8.416879821E-1,2.928338813E0
2.572346705E2,4.739147821E-1,-2.082509243E-1,1.094628591E0,1.210857308E0
2.572445945E2,8.463493824E-1,1.303984054E0,1.072858238E0,1.888837338E0
2.572545175E2,1.027384734E0,1.851582232E0,6.829103494E-1,2.224914088E0
2.572644405E2,8.745838326E-1,1.580348024E0,4.216737109E-1,1.854779091E0
2.572743635E2,3.631462982E-1,6.222636133E-1,3.484232650E-1,8.003036986E-1
2.572842875E2,-3.997384661E-1,-3.770489305E-1,3.532373508E-1,6.532483167E-1
2.572942105E2,-1.044726406E0,-9.689666641E-1,1.788909582E-1,1.436089006E0
2.573041335E2,-1.330796462E0,-1.105182230E0,-1.235640190E-1,1.734276521E0
2.573140575E2,-1.406686597E0,-8.730974704E-1,-3.769864384E-1,1.697994449E0
2.573239805E2,-1.367294489E0,-4.103803986E-1,-3.903168476E-1,1.479950517E0
2.573339035E2,-1.196520709E0,1.188721400E-1,-2.115885150E-1,1.220885782E0
2.573438265E2,-8.252909276E-1,6.768146271E-1,1.296175683E-1,1.075166903E0
2.573537505E2,-2.824722639E-1,1.092179192E0,6.204866445E-1,1.287497435E0
2.573636735E2,2.800322208E-1,1.217446432E0,1.140050347E0,1.691244705E0
2.573735965E2,6.825826129E-1,1.120963866E0,1.473980155E0,1.973599886E0
2.573835205E2,8.343155202E-1,8.839762151E-1,1.551711870E0,1.971117973E0
2.573934435E2,8.356647652E-1,5.225159615E-1,1.433247281E0,1.739412631E0
2.574033665E2,8.533897955E-1,1.681460416E-1,1.201705581E0,1.483456618E0
2.574132895E2,8.728630701E-1,-6.244826317E-2,9.368635498E-1,1.281991824E0
2.574232135E2,8.074080225E-1,-7.007771015E-2,6.474383618E-1,1.037301804E0
2.574331365E2,5.975293430E-1,1.211771125E-1,3.552404972E-1,7.056351884E-1
2.574430595E2,3.307181519E-1,3.569280767E-1,1.106686427E-1,4.990187335E-1
2.574529835E2,8.673876643E-2,5.724763262E-1,-8.559797466E-2,5.853031445E-1
2.574629065E2,-4.528843939E-2,7.050911772E-1,-2.781046861E-1,7.593068072E-1
2.574728295E2,-1.398091920E-1,7.606122440E-1,-3.978616561E-1,8.696962075E-1
2.574827525E2,-2.092399078E-1,7.319936317E-1,-4.785193183E-1,8.992089600E-1
2.574926765E2,-2.412871081E-1,6.122642899E-1,-5.607935894E-1,8.646250511E-1
2.575025995E2,-2.631831765E-1,4.511278903E-1,-5.736042541E-1,7.757600133E-1
2.575125225E2,-2.511963844E-1,2.843845958E-1,-5.353476763E-1,6.561793629E-1
2.575224455E2,-1.736556537E-1,1.339035773E-1,-5.108693312E-1,5.559441767E-1
2.575323695E2,-6.154896140E-2,2.250944138E-2,-5.395892465E-1,5.435545093E-1
2.575422925E2,9.271293975E-2,-3.164805472E-2,-6.407280971E-1,6.481741919E-1
2.575522155E2,2.876379865E-1,-7.380355597E-2,-7.822796863E-1,8.367461287E-1
2.575621395E2,5.088350849E-1,-1.351116121E-1,-8.910494457E-1,1.034957683E0
2.575720625E2,7.536053062E-1,-2.418922949E-1,-9.170107909E-1,1.211338776E0
2.575819855E2,9.832742161E-1,-4.214749056E-1,-8.262840772E-1,1.351745041E0
2.575919085E2,1.153941139E0,-6.293913692E-1,-6.523722424E-1,1.467413776E0
2.576018325E2,1.270753158E0,-8.533982009E-1,-4.566535091E-1,1.597383644E0
2.576117555E2,1.344151941E0,-1.047152123E0,-2.272425346E-1,1.718985509E0
2.576216785E2,1.400254952E0,-1.110838827E0,-4.835413456E-2,1.788019841E0
2.576316025E2,1.465908659E0,-1.028187264E0,-1.612311244E-2,1.790619223E0
2.576415255E2,1.502624349E0,-8.164671868E-1,-2.875651887E-1,1.734125814E0
2.576514485E2,1.429842740E0,-5.471584672E-1,-6.842370826E-1,1.676905792E0
2.576613715E2,1.307243000E0,-4.002916127E-1,-1.068552933E0,1.735201143E0
2.576712955E2,1.166016516E0,-5.644112617E-1,-1.387511091E0,1.898246985E0
2.576812185E2,1.087032035E0,-9.800676030E-1,-1.693025917E0,2.237969594E0
2.576911415E2,1.199791203E0,-1.458744065E0,-2.023534373E0,2.768054287E0
2.577010655E2,1.515933489E0,-1.982413682E0,-2.350131772E0,3.427993246E0
2.577109885E2,1.981313236E0,-2.310147781E0,-2.578115149E0,3.988616631E0
2.577209115E2,2.610814826E0,-2.564232690E0,-2.612194476E0,4.496132040E0
2.577308345E2,3.226237197E0,-3.052586879E0,-2.540759043E0,5.116869122E0
2.577407585E2,3.759265867E0,-3.788565388E0,-2.579890364E0,5.927996445E0
2.577506815E2,4.327695043E0,-4.231949810E0,-3.024874585E0,6.766698592E0
2.577606045E2,4.801154912E0,-4.013185008E0,-4.125853837E0,7.495292674E0
2.577705285E2,5.122891814E0,-3.415813576E0,-5.807806004E0,8.464184160E0
2.577804515E2,5.332020405E0,-3.131376940E0,-7.638297329E0,9.827489467E0
2.577903745E2,5.229281902E0,-3.325689272E0,-8.964089159E0,1.089772879E1
2.578002975E2,4.626912271E0,-3.633141133E0,-9.059353750E0,1.080184808E1
2.578102215E2,3.439160923E0,-3.601093714E0,-7.466914269E0,8.974993732E0
2.578201445E2,1.895292508E0,-3.194842034E0,-5.048392439E0,6.267807873E0
2.578300675E2,5.743179068E-1,-2.723325487E0,-2.451654493E0,3.709036603E0
2.578399915E2,-5.663053210E-1,-2.617803710E0,2.726873139E-1,2.692202881E0
2.578499145E2,-1.574072793E0,-2.874768957E0,3.412893476E0,4.731790739E0
2.578598375E2,-2.091283868E0,-3.215469257E0,7.083071458E0,8.054974366E0
2.578697605E2,-2.294756740E0,-3.382819492E0,1.074785129E1,1.149894272E1
2.578796845E2,-2.114073683E0,-3.076907203E0,1.373629655E1,1.423455333E1
2.578896075E2,-1.632394676E0,-1.990167675E0,1.450783081E1,1.473440310E1
2.578995305E2,-1.015280705E0,-7.641404539E-1,1.188752157E1,1.195524465E1
2.579094545E2,-4.965265498E-1,-3.518222880E-1,7.181440337E0,7.207177176E0
2.579193775E2,2.812297305E-1,-1.945690244E-1,2.017069545E0,2.045853566E0
2.579293005E2,1.289649605E0,-2.461905831E-1,-1.958559820E0,2.357914858E0
2.579392235E2,2.456575802E0,-2.345055073E-1,-2.566615430E0,3.560515731E0
2.579491475E2,3.561739613E0,-1.051270902E-1,-4.170107026E-1,3.587609051E0
2.579590705E2,3.903551176E0,6.900357664E-2,2.054701055E0,4.411832919E0
2.579689935E2,3.294387372E0,5.106747651E-1,3.667683560E0,4.956377666E0
2.579789175E2,2.103480867E0,1.091786844E0,4.358913327E0,4.961527554E0
2.579888405E2,8.790073244E-1,1.681762717E0,4.804134653E0,5.165335369E0
2.579987635E2,-3.494705379E-1,2.078754162E0,5.083929477E0,5.503606767E0
2.580086865E2,-1.626174408E0,2.207067801E0,4.928412251E0,5.639577892E0
2.580186105E2,-3.192475373E0,2.092979268E0,4.369029011E0,5.801799352E0
2.580285335E2,-4.702209790E0,1.928884177E0,3.558675380E0,6.204477540E0
2.580384565E2,-5.682051106E0,1.864021014E0,2.736390214E0,6.576329562E0
2.580483805E2,-5.987697347E0,1.957292874E0,2.183496213E0,6.667171112E0
2.580583035E2,-5.829289843E0,2.173201897E0,1.970761936E0,6.525896810E0
2.580682265E2,-5.497663838E0,2.373257364E0,1.966442013E0,6.302662325E0
2.580781495E2,-5.185152381E0,2.439553095E0,2.024470073E0,6.077475100E0
2.580880735E2,-4.727283821E0,2.402730255E0,1.972780687E0,5.657931480E0
2.580979965E2,-3.734171079E0,2.326434615E0,1.772847427E0,4.743344776E0
2.581079195E2,-2.717910381E0,2.165088301E0,1.666044378E0,3.853614934E0
2.581178441E2,-2.001888273E0,1.971294617E0,1.645546964E0,3.255976648E0
2.581277671E2,-1.490993067E0,1.826127548E0,1.550610109E0,2.821735966E0
2.581376901E2,-1.192042619E0,1.771023973E0,1.485167194E0,2.600617833E0
2.581476141E2,-1.210304497E0,1.833305005E0,1.434555888E0,2.623698690E0
2.581575371E2,-1.422350703E0,1.972036629E0,1.395165535E0,2.803301064E0
2.581674601E2,-1.713207289E0,2.091945480E0,1.344437577E0,3.019739642E0
2.581773831E2,-2.038795752E0,2.077041512E0,1.189550682E0,3.144172448E0
2.581873071E2,-2.285996003E0,1.959549315E0,8.817311767E-1,3.137365313E0
2.581972301E2,-2.300669590E0,1.777116187E0,5.700425689E-1,2.962460301E0
2.582071531E2,-2.111257372E0,1.521028606E0,2.420150864E-1,2.613332549E0
2.582170771E2,-1.936913428E0,1.181633406E0,-1.482093751E-1,2.273731987E0
2.582270001E2,-1.670862923E0,8.200737494E-1,-5.870733154E-1,1.951655435E0
2.582369231E2,-1.219526141E0,4.655301672E-1,-1.065106365E0,1.684759304E0
2.582468461E2,-7.230481227E-1,4.981652319E-2,-1.539571881E0,1.701635052E0
2.582567701E2,-6.201111071E-2,-3.636167067E-1,-1.977435948E0,2.011545529E0
2.582666931E2,8.060637476E-1,-7.888478637E-1,-2.265808929E0,2.530989890E0
2.582766161E2,1.600464493E0,-1.262803869E0,-2.458046669E0,3.193454811E0
2.582865401E2,1.883214207E0,-1.791795622E0,-2.189509782E0,3.398673327E0
2.582964631E2,2.243402691E0,-2.146540348E0,-2.171458257E0,3.788894570E0
2.583063861E2,2.520565391E0,-2.340490152E0,-2.606488763E0,4.315660751E0
2.583163091E2,2.704951782E0,-2.541233252E0,-3.233704383E0,4.922547574E0
2.583262331E2,2.728874787E0,-2.954556554E0,-3.602254386E0,5.399296130E0
2.583361561E2,2.548201963E0,-3.425510598E0,-4.051332242E0,5.885639221E0
2.583460791E2,2.178926029E0,-3.562706743E0,-4.716792161E0,6.299898909E0
2.583560031E2,1.680924811E0,-2.910295470E0,-4.655982288E0,5.742255568E0
2.583659261E2,1.065447915E0,-1.346441857E0,-3.646024303E0,4.030084137E0
2.583758491E2,1.396315098E-1,6.293539470E-1,-2.803784344E0,2.876941084E0
2.583857721E2,-9.224073324E-1,2.415992324E0,-2.247108364E0,3.425981640E0
2.583956961E2,-1.910391919E0,3.624542803E0,-1.474438577E0,4.354408907E0
2.584056191E2,-2.792698900E0,3.734724226E0,8.301642895E-2,4.664142356E0
2.584155421E2,-4.003390921E0,2.421258911E0,2.081131639E0,5.120619346E0
2.584254651E2,-4.728087813E0,-2.293453395E-2,4.088837453E0,6.250914499E0
2.584353891E2,-4.868761589E0,-3.065282938E0,6.709125645E0,8.838165297E0
2.584453121E2,-4.920551255E0,-5.645426486E0,8.412804312E0,1.126312307E1
2.584552351E2,-4.055450144E0,-6.823255693E0,7.931241664E0,1.122087735E1
2.584651591E2,-1.749517767E0,-6.754622830E0,5.068334953E0,8.624022332E0
2.584750821E2,6.741715394E-1,-6.306343703E0,-1.759756973E0,6.581885959E0
2.584850051E2,2.922129065E0,-4.386077152E0,-7.792424086E0,9.407357982E0
2.584949291E2,3.161361462E0,-1.598276172E0,-6.426108713E0,7.337817537E0
2.585048521E2,2.526584222E0,8.532736552E-1,-3.426772428E0,4.342173768E0
2.585147751E2,1.522580165E0,3.345789660E0,-9.013319206E-1,3.784832630E0
2.585246981E2,-2.861159563E-2,5.461789416E0,1.218778428E0,5.596193626E0
2.585346221E2,-1.592223719E0,6.436734273E0,2.208632516E0,6.988904211E0
2.585445451E2,-2.577200937E0,6.604497907E0,1.959162814E0,7.355248208E0
2.585544681E2,-3.290941316E0,5.607825381E0,9.700495684E-1,6.574115637E0
2.585643921E2,-4.411146213E0,3.092526870E0,5.350874752E-1,5.413709630E0
2.585743151E2,-5.314498054E0,1.796095079E-1,1.383875147E0,5.494657365E0
2.585842381E2,-5.056782609E0,-2.354822847E0,2.909161111E0,6.291220816E0
2.585941611E2,-4.189605736E0,-4.086293330E0,4.193827134E0,7.199914960E0
2.586040851E2,-2.597205139E0,-4.355103866E0,4.563393967E0,6.821800988E0
2.586140081E2,-1.077592143E0,-3.123337018E0,4.339853159E0,5.454426129E0
2.586239311E2,-7.570887119E-1,-1.013315456E0,3.702116643E0,3.912244774E0
2.586338551E2,-8.010112417E-1,7.235502523E-1,2.712369559E0,2.919262339E0
2.586437781E2,-5.569864672E-1,1.556231768E0,1.561384335E0,2.273766101E0
2.586537011E2,5.739334524E-3,1.682825741E0,4.545333087E-2,1.683449263E0
2.586636241E2,1.043446451E0,1.111001379E0,-1.896926220E0,2.433399606E0
2.586735481E2,1.981898835E0,2.379781687E-1,-3.102864747E0,3.689488615E0
2.586834711E2,2.472548056E0,-3.201198542E-1,-3.315453721E0,4.148277231E0
2.586933941E2,2.392017863E0,-6.731799978E-1,-2.607130203E0,3.601673036E0
2.587033181E2,1.820782901E0,-8.337597424E-1,-1.442710415E0,2.468161061E0
2.587132411E2,1.031220215E0,-6.081285542E-1,-5.493009601E-1,1.317181466E0
2.587231641E2,3.232402208E-1,-2.156809813E-1,-2.800465465E-2,3.895982376E-1
2.587330871E2,-1.285779333E-1,1.129255217E-1,4.216298568E-1,4.550342784E-1
2.587430111E2,-3.526236489E-1,2.807990831E-1,7.312503775E-1,8.590219307E-1
2.587529341E2,-4.439115492E-1,3.179388428E-1,8.656720912E-1,1.023489492E0
2.587628571E2,-4.707400364E-1,3.123103130E-1,9.189132556E-1,1.078673020E0
2.587727811E2,-4.677108863E-1,2.694788736E-1,8.737599599E-1,1.027048589E0
2.587827041E2,-4.309070492E-1,2.131924063E-1,7.108145781E-1,8.581312554E-1
2.587926271E2,-4.529586536E-1,1.964214224E-1,5.440379544E-1,7.346633330E-1
2.588025501E2,-5.748523423E-1,2.611132622E-1,4.644965257E-1,7.838318528E-1
2.588124741E2,-6.449484712E-1,2.640052950E-1,4.558641350E-1,8.327481227E-1
2.588223971E2,-6.524217975E-1,2.012272489E-1,5.166512042E-1,8.561980346E-1
2.588323201E2,-6.606625709E-1,1.431708294E-1,5.531190457E-1,8.734492531E-1
2.588422441E2,-6.650143611E-1,1.142738897E-1,5.226831188E-1,8.535222698E-1
2.588521671E2,-6.240920377E-1,1.009492546E-1,4.199563837E-1,7.589762761E-1
2.588620901E2,-5.438632688E-1,1.149971902E-1,2.721837956E-1,6.189471928E-1
2.588720131E2,-4.653831097E-1,1.088763249E-1,1.812712866E-1,5.111700033E-1
2.588819371E2,-4.469737360E-1,4.570125282E-2,1.674442296E-1,4.794910794E-1
2.588918601E2,-5.088568658E-1,-6.961694956E-3,2.307264519E-1,5.587651301E-1
2.589017831E2,-5.820049489E-1,-4.601875663E-2,3.504224646E-1,6.809136437E-1
2.589117071E2,-6.526960319E-1,-1.226634747E-1,3.901696439E-1,7.702537174E-1
2.589216301E2,-7.344547248E-1,-2.415204120E-1,3.399693972E-1,8.445916429E-1
2.589315531E2,-8.111403733E-1,-3.068589538E-1,2.157300979E-1,8.936725340E-1
2.589414761E2,-8.166104436E-1,-2.255563438E-1,5.907968223E-2,8.492459536E-1
2.589514001E2,-6.774645451E-1,2.467408061E-2,-8.690833569E-2,6.834618343E-1
2.589613231E2,-4.302951015E-1,3.185416907E-1,-1.834237929E-1,5.659213469E-1
2.589712461E2,-1.207163519E-1,4.612412345E-1,-1.825494879E-1,5.105293621E-1
2.589811701E2,2.508447475E-1,4.157580829E-1,3.691391096E-2,4.869707462E-1
2.589910931E2,5.990685859E-1,2.589597327E-1,4.623247236E-1,7.998046410E-1
2.590010161E2,8.691076228E-1,9.372852802E-2,1.001636227E0,1.329439066E0
2.590109391E2,1.065683704E0,-2.605051517E-2,1.452099289E0,1.801375234E0
2.590208631E2,1.223183428E0,-1.616544628E-1,1.694098004E0,2.095776207E0
2.590307861E2,1.292369438E0,-3.428760481E-1,1.764137707E0,2.213586365E0
2.590407091E2,1.290393956E0,-4.780841392E-1,1.716444454E0,2.199968765E0
2.590506331E2,1.127795460E0,-4.466968703E-1,1.609547265E0,2.015465974E0
2.590605561E2,6.356242087E-1,-2.340938634E-1,1.383767558E0,1.540659185E0
2.590704791E2,6.462898225E-2,-1.346894431E-1,1.161271062E0,1.170840993E0
2.590804031E2,-2.536814511E-1,-2.817013085E-1,1.047730413E0,1.114203269E0
2.590903261E2,-4.537833302E-1,-6.265543002E-1,1.011043155E0,1.273066323E0
2.591002491E2,-6.019067513E-1,-1.027984366E0,1.017465152E0,1.566613842E0
2.591101721E2,-6.325909656E-1,-1.591911478E0,1.072077634E0,2.020817641E0
2.591200955E2,-6.303754556E-1,-2.066932261E0,9.947265726E-1,2.378878547E0
2.591300185E2,-8.568388487E-1,-1.896739694E0,6.098662005E-1,2.168808673E0
2.591399415E2,-1.131664709E0,-1.530568339E0,1.484600745E-2,1.903555845E0
2.591498655E2,-1.119939872E0,-1.625412515E0,-4.782648913E-1,2.031001839E0
2.591597885E2,-9.530762708E-1,-2.278820153E0,-7.463198948E-1,2.580381572E0
2.591697115E2,-9.308748315E-1,-3.059145700E0,-7.621928195E-1,3.287223488E0
2.591796345E2,-1.084128161E0,-3.363387440E0,-6.368845761E-1,3.590728465E0
2.591895585E2,-1.239450820E0,-2.747194991E0,-4.480944280E-1,3.046983307E0
2.591994815E2,-1.398090166E0,-1.700173845E0,-1.554383244E-1,2.206673580E0
2.592094045E2,-1.632589388E0,-9.346171957E-1,2.406409176E-1,1.896514029E0
2.592193285E2,-2.070590425E0,-3.563866246E-1,5.563520443E-1,2.173449731E0
2.592292515E2,-2.501034814E0,2.624312246E-1,7.768803674E-1,2.632031229E0
2.592391745E2,-2.775198769E0,9.834554797E-1,1.024806404E0,3.117553697E0
2.592490975E2,-2.821938195E0,1.730372375E0,1.364612664E0,3.580459671E0
2.592590215E2,-2.781139247E0,2.373680702E0,1.795873908E0,4.073605121E0
2.592689445E2,-2.692678184E0,2.709305034E0,2.164267352E0,4.390319207E0
2.592788675E2,-2.483286760E0,2.491553553E0,2.246199707E0,4.173723202E0
2.592887915E2,-2.192130796E0,1.773230712E0,1.987206645E0,3.449460079E0
2.592987145E2,-1.984754323E0,8.839639360E-1,1.634462836E0,2.718843637E0
2.593086375E2,-1.773729772E0,2.746495664E-1,1.487429920E0,2.331093618E0
2.593185605E2,-1.483503807E0,2.715797782E-2,1.684281113E0,2.244621120E0
2.593284845E2,-1.298816577E0,7.697274685E-3,1.924670674E0,2.321926130E0
2.593384075E2,-1.256327493E0,1.137499791E-1,1.850692871E0,2.239723628E0
2.593483305E2,-1.324042928E0,2.805956000E-1,1.859428611E0,2.299847457E0
2.593582545E2,-1.535149047E0,3.954968959E-1,2.152451444E0,2.673227939E0
2.593681775E2,-1.617948837E0,4.252136153E-1,2.368012558E0,2.899318632E0
2.593781005E2,-1.397701473E0,3.439156830E-1,2.376776072E0,2.778652893E0
2.593880235E2,-1.150877417E0,1.856619608E-1,2.242467868E0,2.527380329E0
2.593979475E2,-1.122655757E0,1.215753078E-2,1.943484675E0,2.244467963E0
2.594078705E2,-1.300559340E0,-1.004048789E-1,1.521868851E0,2.004400294E0
2.594177935E2,-1.492014722E0,-8.240831852E-2,1.333352280E0,2.002680045E0
2.594277175E2,-1.636649402E0,5.232322454E-2,1.501948703E0,2.221983099E0
2.594376405E2,-1.601438347E0,6.661680168E-1,1.867707099E0,2.548865318E0
2.594475635E2,-1.299155131E0,1.791459407E0,2.168398994E0,3.098239025E0
2.594574865E2,-9.529756987E-1,3.031211212E0,2.290322796E0,3.916884298E0
2.594674105E2,-7.263469756E-1,3.869151714E0,2.392872434E0,4.606924505E0
2.594773335E2,-6.315400017E-1,4.138764489E0,2.785300126E0,5.028529711E0
2.594872565E2,-3.389694868E-1,3.884900604E0,3.139788744E0,5.006558337E0
2.594971805E2,1.172170857E-1,3.156367940E0,2.796381769E0,4.218548259E0
2.595071035E2,3.888383060E-1,2.249284698E0,1.987152851E0,3.026425834E0
2.595170265E2,3.892805017E-1,1.289306374E0,1.159633842E0,1.777245307E0
2.595269505E2,1.564840624E-1,3.874879646E-1,3.957068110E-1,5.755154774E-1
2.595368735E2,1.047609083E-2,-3.608936584E-1,-2.292460100E-1,4.276771145E-1
2.595467965E2,-3.067917109E-2,-9.022744918E-1,-6.362062991E-1,1.104445076E0
2.595567195E2,-8.532892965E-2,-1.219507576E0,-9.382056320E-1,1.541009267E0
2.595666435E2,-2.107810146E-1,-1.325094257E0,-1.243116878E0,1.829109893E0
2.595765665E2,-3.971039300E-1,-1.262856494E0,-1.502210512E0,2.002282317E0
2.595864895E2,-4.971451852E-1,-1.106690812E0,-1.751510060E0,2.130658438E0
2.595964135E2,-5.545468627E-1,-9.997528392E-1,-2.021997578E0,2.322822027E0
2.596063365E2,-6.922644326E-1,-9.816270554E-1,-2.220039264E0,2.524162446E0
2.596162595E2,-7.881668092E-1,-1.014486068E0,-2.312925793E0,2.645754075E0
2.596261825E2,-7.249750726E-1,-1.072185223E0,-2.393012767E0,2.720602895E0
2.596361065E2,-6.025517723E-1,-1.094793482E0,-2.533537731E0,2.824969884E0
2.596460295E2,-5.191856068E-1,-1.086303910E0,-2.758333937E0,3.009653798E0
2.596559525E2,-4.618225940E-1,-1.033618743E0,-3.007563318E0,3.213578212E0
2.596658765E2,-3.534792428E-1,-9.522611690E-1,-3.092000620E0,3.254568596E0
2.596757995E2,-1.316962534E-1,-7.662992460E-1,-2.860936199E0,2.964711516E0
2.596857225E2,1.832567087E-1,-4.296896589E-1,-2.291984575E0,2.339104426E0
2.596956455E2,4.192305981E-1,-4.664206982E-2,-1.553204080E0,1.609463479E0
2.597055695E2,5.117700948E-1,2.490270674E-1,-9.457777032E-1,1.103819992E0
2.597154925E2,5.101317050E-1,4.357485437E-1,-5.144171293E-1,8.454206839E-1
2.597254155E2,4.478395624E-1,5.486828363E-1,-1.148345646E-1,7.174957183E-1
2.597353395E2,4.013030349E-1,5.866564089E-1,3.304390935E-1,7.838366299E-1
2.597452625E2,3.064651439E-1,6.099692577E-1,6.830565298E-1,9.656860787E-1
2.597551855E2,2.641677015E-1,6.525539446E-1,9.831262815E-1,1.209193330E0
2.597651085E2,3.130435538E-1,6.956116712E-1,1.102690147E0,1.340819684E0
2.597750325E2,4.088241622E-1,8.083641154E-1,1.081790006E0,1.410978155E0
2.597849555E2,5.730679183E-1,1.011917971E0,9.414603384E-1,1.496239415E0
2.597948785E2,7.866877560E-1,1.294353690E0,8.364958008E-1,1.730304691E0
2.598048025E2,1.029773321E0,1.549515656E0,8.527475519E-1,2.046609452E0
2.598147255E2,1.247089769E0,1.682808200E0,1.030646749E0,2.334375516E0
2.598246485E2,1.397912703E0,1.730171231E0,1.252805715E0,2.552875746E0
2.598345725E2,1.514977615E0,1.664368420E0,1.450559864E0,2.677574150E0
2.598444955E2,1.550456327E0,1.564875122E0,1.549324891E0,2.693168503E0
2.598544185E2,1.638926893E0,1.498785798E0,1.550860662E0,2.708802138E0
2.598643415E2,1.679719700E0,1.475056627E0,1.543713903E0,2.716671297E0
2.598742655E2,1.688289087E0,1.449579724E0,1.549714315E0,2.711681375E0
2.598841885E2,1.855340091E0,1.468324143E0,1.643675709E0,2.880960340E0
2.598941115E2,2.251285469E0,1.447612136E0,1.772949315E0,3.210485389E0
2.599040355E2,2.628992942E0,1.267670506E0,1.554134957E0,3.306649039E0
2.599139585E2,2.717422723E0,1.043701097E0,1.083666889E0,3.106128162E0
2.599238815E2,2.622082118E0,9.043151700E-1,8.860929803E-1,2.911745409E0
